57257,-2.48,0.25,2.50,-2.22,-0.42,0.00,0.90
57267,-2.48,0.23,0.00,-2.06,-1.23,0.00,0.90
57277,-2.48,0.21,0.00,-1.34,-1.00,0.00,0.90
57287,-2.48,0.21,0.00,-0.44,-0.63,0.00,0.90
57297,-2.49,0.21,-1.25,-0.19,-0.93,0.00,0.90
57307,-2.50,0.21,-1.25,0.17,-0.77,0.00,0.90
57317,-2.51,0.21,-1.25,0.19,-0.76,0.00,0.90
57327,-2.54,0.22,-2.50,0.35,-1.07,0.00,0.90
57337,-2.56,0.22,-2.50,0.59,-0.94,0.00,0.90
57347,-2.60,0.23,-3.75,0.66,-1.28,0.00,0.90
57357,-2.63,0.24,-2.50,1.13,-0.65,0.00,0.90
57367,-2.66,0.25,-3.75,1.34,-0.89,0.00,0.90
57377,-2.69,0.27,-2.50,1.68,0.51,0.00,0.90
57388,-2.73,0.29,-3.75,1.78,-0.55,0.00,0.90
57397,-2.74,0.31,-1.25,1.85,1.14,0.00,0.90
57407,-2.76,0.31,-2.50,0.51,-0.59,0.00,0.90
57417,-2.76,0.31,0.00,0.05,0.78,0.00,0.90
57427,-2.78,0.31,-1.25,0.03,-0.41,0.00,0.90
57437,-2.79,0.31,-1.25,-0.05,-0.46,0.00,0.90
57447,-2.79,0.31,0.00,-0.51,0.50,0.00,0.90
57457,-2.79,0.30,0.00,-0.33,0.56,0.00,0.90
57467,-2.79,0.30,0.00,-0.16,0.63,0.00,0.90
57477,-2.79,0.30,0.00,-0.21,0.59,0.00,0.90
57487,-2.79,0.30,0.00,-0.40,0.49,0.00,0.90
57497,-2.78,0.29,1.25,-0.44,0.84,0.00,0.90
57507,-2.78,0.29,0.00,-0.24,0.52,0.00,0.90
57518,-2.78,0.28,0.00,-0.44,0.42,0.00,0.90
57528,-2.76,0.28,1.25,-0.63,0.69,0.00,0.90
57538,-2.76,0.27,0.00,-0.45,-0.44,0.00,0.90
57548,-2.76,0.27,0.00,-0.38,-0.43,0.00,0.90
57559,-2.76,0.27,0.00,-0.28,-0.40,0.00,0.90
57568,-2.76,0.27,0.00,-0.09,0.48,0.00,0.90
57578,-2.76,0.27,0.00,0.07,0.55,0.00,0.90
57588,-2.76,0.27,0.00,0.23,0.62,0.00,0.90
57598,-2.75,0.27,1.25,0.37,1.09,0.00,0.90
57608,-2.75,0.27,0.00,0.21,0.65,0.00,0.90
57618,-2.74,0.27,1.25,-0.49,0.72,0.00,0.90
57628,-2.73,0.26,1.25,-0.51,0.69,0.00,0.90
57638,-2.73,0.26,0.00,-0.59,-0.56,0.00,0.90
57648,-2.70,0.25,2.50,-0.49,1.04,0.00,0.90
57658,-2.71,0.25,-1.25,-0.45,-0.93,0.00,0.90
57668,-2.71,0.25,0.00,-0.31,-0.50,0.00,0.90
57678,-2.73,0.25,-1.25,-0.09,-0.80,0.00,0.90
57689,-2.73,0.25,0.00,0.47,0.64,0.00,0.90
57699,-2.74,0.26,-1.25,1.01,0.54,0.00,0.90
57709,-2.74,0.27,0.00,1.03,0.99,0.00,0.90
57719,-2.74,0.28,0.00,1.05,1.05,0.00,0.90
57730,-2.74,0.28,0.00,0.00,0.61,0.00,0.90
57739,-2.74,0.28,0.00,-0.24,0.49,0.00,0.90
57749,-2.74,0.28,0.00,-0.07,0.56,0.00,0.90
57759,-2.74,0.28,0.00,0.09,0.63,0.00,0.90
57769,-2.74,0.28,0.00,0.35,0.76,0.00,0.90
57779,-2.74,0.29,0.00,0.51,0.85,0.00,0.90
57789,-2.74,0.29,0.00,0.66,0.96,0.00,0.90
57799,-2.74,0.30,0.00,0.59,0.96,0.00,0.90
57809,-2.74,0.30,0.00,-0.12,0.65,0.00,0.90
57819,-2.73,0.30,1.25,-0.10,1.04,0.00,0.90
57829,-2.71,0.29,1.25,-0.38,0.91,0.00,0.90
57839,-2.69,0.29,2.50,-0.30,1.32,0.00,0.90
57849,-2.66,0.28,2.50,-0.93,1.02,0.00,0.90
57859,-2.64,0.27,2.50,-1.01,0.94,0.00,0.90
57869,-2.61,0.26,2.50,-1.41,0.70,0.00,0.90
57879,-2.58,0.24,3.75,-1.27,1.09,0.00,0.90
57889,-2.55,0.23,2.50,-1.13,0.72,0.00,0.90
57900,-2.53,0.22,2.50,-1.06,0.71,0.00,0.90
57909,-2.48,0.21,5.00,-1.34,1.30,0.00,0.90
57919,-2.45,0.20,2.50,-1.33,0.49,0.00,0.90
57929,-2.43,0.18,2.50,-1.27,0.45,0.00,0.90
57939,-2.40,0.17,2.50,-1.43,-0.48,0.00,0.90
57949,-2.39,0.15,1.25,-1.41,-0.93,0.00,0.90
57959,-2.39,0.15,0.00,-0.77,-1.08,0.00,0.90
57969,-2.39,0.15,0.00,0.45,-0.53,0.00,0.90
57979,-2.40,0.16,-1.25,1.13,-0.57,0.00,0.90
57989,-2.41,0.17,-1.25,1.19,-0.49,0.00,0.90
57999,-2.43,0.19,-1.25,1.12,-0.47,0.00,0.90
58009,-2.43,0.20,0.00,1.06,0.75,0.00,0.90
58019,-2.44,0.21,-1.25,1.05,0.41,0.00,0.90
58030,-2.44,0.22,0.00,1.05,0.85,0.00,0.90
58040,-2.44,0.22,0.00,0.73,0.76,0.00,0.90
58050,-2.44,0.22,0.00,0.02,0.45,0.00,0.90
58060,-2.44,0.23,0.00,0.07,0.48,0.00,0.90
58071,-2.44,0.23,0.00,0.16,0.53,0.00,0.90
58080,-2.44,0.23,0.00,0.24,0.58,0.00,0.90
58090,-2.44,0.23,0.00,0.31,0.62,0.00,0.90
58100,-2.44,0.24,0.00,0.28,0.62,0.00,0.90
58110,-2.44,0.24,0.00,0.30,0.65,0.00,0.90
58120,-2.41,0.24,2.50,0.28,1.43,0.00,0.90
58130,-2.41,0.24,0.00,0.02,0.56,0.00,0.90
58140,-2.39,0.23,2.50,-0.80,0.94,0.00,0.90
58150,-2.36,0.22,2.50,-0.91,0.86,0.00,0.90
58160,-2.35,0.22,1.25,-0.75,0.51,0.00,0.90
58170,-2.33,0.21,2.50,-0.80,0.84,0.00,0.90
58180,-2.30,0.20,2.50,-1.05,0.69,0.00,0.90
58190,-2.28,0.19,2.50,-0.98,0.68,0.00,0.90
58201,-2.26,0.18,1.25,-0.93,-0.52,0.00,0.90
58211,-2.24,0.17,2.50,-0.87,0.64,0.00,0.90
58221,-2.24,0.16,0.00,-0.86,-0.96,0.00,0.90
58231,-2.21,0.16,2.50,-0.30,0.84,0.00,0.90
58242,-2.21,0.16,0.00,0.07,-0.57,0.00,0.90
58251,-2.21,0.16,0.00,0.21,-0.50,0.00,0.90
58261,-2.21,0.16,0.00,0.17,-0.50,0.00,0.90
58271,-2.21,0.17,0.00,0.47,0.45,0.00,0.90
58281,-2.21,0.17,0.00,0.59,0.53,0.00,0.90
58291,-2.21,0.18,0.00,0.52,0.53,0.00,0.90
58301,-2.21,0.18,0.00,0.45,0.53,0.00,0.90
58311,-2.21,0.19,0.00,0.38,0.52,0.00,0.90
58321,-2.21,0.19,0.00,0.31,0.50,0.00,0.90
58331,-2.21,0.19,0.00,0.30,0.51,0.00,0.90
58341,-2.21,0.20,0.00,0.31,0.54,0.00,0.90
58351,-2.21,0.20,0.00,0.35,0.57,0.00,0.90
58361,-2.21,0.20,0.00,0.35,0.59,0.00,0.90
58371,-2.21,0.21,0.00,0.37,0.62,0.00,0.90
58381,-2.21,0.21,0.00,0.37,0.64,0.00,0.90
58391,-2.21,0.21,0.00,0.30,0.62,0.00,0.90
58401,-2.21,0.22,0.00,0.28,0.63,0.00,0.90
58412,-2.21,0.22,0.00,0.31,0.66,0.00,0.90
58421,-2.20,0.22,1.25,0.28,1.05,0.00,0.90
58431,-2.19,0.22,1.25,0.12,1.00,0.00,0.90
58441,-2.18,0.22,1.25,-0.30,0.81,0.00,0.90
58451,-2.16,0.21,1.25,-0.93,0.50,0.00,0.90
58461,-2.14,0.20,2.50,-0.82,0.89,0.00,0.90
58471,-2.13,0.20,1.25,-0.73,0.52,0.00,0.90
58481,-2.10,0.19,2.50,-0.70,0.89,0.00,0.90
58491,-2.08,0.18,2.50,-0.79,0.82,0.00,0.90
58501,-2.05,0.17,2.50,-0.66,0.85,0.00,0.90
58511,-2.04,0.16,1.25,-1.01,-0.53,0.00,0.90
58521,-2.01,0.15,2.50,-1.06,0.58,0.00,0.90
58531,-2.00,0.14,1.25,-1.06,-0.65,0.00,0.90
58542,-2.00,0.13,0.00,-1.03,-1.07,0.00,0.90
58552,-1.99,0.13,1.25,-0.24,0.43,0.00,0.90
58562,-1.99,0.14,0.00,0.59,0.44,0.00,0.90
58572,-1.99,0.14,0.00,0.38,-0.43,0.00,0.90
58583,-1.99,0.14,0.00,0.26,-0.47,0.00,0.90
58592,-1.99,0.14,0.00,0.14,-0.51,0.00,0.90
58602,-2.00,0.15,-1.25,0.10,-0.91,0.00,0.90
58612,-2.00,0.15,0.00,0.10,-0.52,0.00,0.90
58622,-2.01,0.15,-1.25,0.28,-0.82,0.00,0.90
58632,-2.03,0.16,-1.25,0.73,-0.59,0.00,0.90
58642,-2.04,0.16,-1.25,0.65,-0.60,0.00,0.90
58652,-2.05,0.17,-1.25,0.65,-0.57,0.00,0.90
58662,-2.05,0.18,0.00,0.70,0.67,0.00,0.90
58672,-2.08,0.18,-2.50,0.73,-0.85,0.00,0.90
58682,-2.08,0.19,0.00,0.66,0.72,0.00,0.90
58692,-2.08,0.20,0.00,0.58,0.71,0.00,0.90
58702,-2.08,0.20,0.00,0.49,0.70,0.00,0.90
58713,-2.08,0.20,0.00,-0.10,0.44,0.00,0.90
58723,-2.08,0.20,0.00,-0.12,0.43,0.00,0.90
58733,-2.08,0.20,0.00,-0.03,0.46,0.00,0.90
58743,-2.08,0.20,0.00,0.00,0.48,0.00,0.90
58754,-2.08,0.20,0.00,-0.02,0.47,0.00,0.90
58763,-2.08,0.20,0.00,-0.05,0.45,0.00,0.90
58773,-2.06,0.20,1.25,-0.02,0.86,0.00,0.90
58783,-2.06,0.20,0.00,-0.03,0.46,0.00,0.90
58793,-2.06,0.19,0.00,-0.35,-0.49,0.00,0.90
58803,-2.06,0.19,0.00,-0.40,-0.53,0.00,0.90
58813,-2.06,0.19,0.00,-0.33,-0.52,0.00,0.90
58823,-2.06,0.18,0.00,-0.26,-0.50,0.00,0.90
58833,-2.06,0.18,0.00,-0.19,-0.49,0.00,0.90
58843,-2.06,0.18,0.00,-0.10,-0.45,0.00,0.90
58853,-2.06,0.18,0.00,-0.02,-0.42,0.00,0.90
58863,-2.06,0.18,0.00,0.00,-0.41,0.00,0.90
58873,-2.06,0.18,0.00,-0.02,-0.42,0.00,0.90
58883,-2.06,0.18,0.00,-0.02,-0.42,0.00,0.90
58893,-2.06,0.18,0.00,0.00,-0.41,0.00,0.90
58903,-2.06,0.18,0.00,0.07,0.42,0.00,0.90
58913,-2.06,0.18,0.00,0.12,0.45,0.00,0.90
58924,-2.06,0.18,0.00,0.07,0.43,0.00,0.90
58933,-2.06,0.18,0.00,0.02,0.41,0.00,0.90
58943,-2.06,0.18,0.00,0.00,0.40,0.00,0.90
58953,-2.06,0.18,0.00,0.02,0.41,0.00,0.90
58963,-2.06,0.18,0.00,0.03,0.42,0.00,0.90
58973,-2.06,0.18,0.00,0.00,0.41,0.00,0.90
58983,-2.06,0.18,0.00,-0.09,-0.44,0.00,0.90
58993,-2.06,0.18,0.00,-0.03,-0.42,0.00,0.90
59003,-2.06,0.18,0.00,-0.05,-0.43,0.00,0.90
59013,-2.06,0.18,0.00,-0.05,-0.43,0.00,0.90
59023,-2.06,0.18,0.00,-0.05,-0.43,0.00,0.90
59033,-2.06,0.18,0.00,-0.05,-0.43,0.00,0.90
59043,-2.06,0.18,0.00,-0.07,-0.45,0.00,0.90
59054,-2.06,0.18,0.00,-0.05,-0.44,0.00,0.90
59064,-2.06,0.18,0.00,-0.07,-0.45,0.00,0.90
59074,-2.06,0.18,0.00,-0.10,-0.47,0.00,0.90
59084,-2.06,0.18,0.00,-0.09,-0.47,0.00,0.90
59095,-2.06,0.18,0.00,-0.12,-0.49,0.00,0.90
59104,-2.06,0.17,0.00,-0.10,-0.49,0.00,0.90
59114,-2.06,0.17,0.00,-0.09,-0.49,0.00,0.90
59124,-2.06,0.17,0.00,-0.09,-0.49,0.00,0.90
59134,-2.06,0.17,0.00,-0.09,-0.50,0.00,0.90
59144,-2.06,0.17,0.00,-0.09,-0.50,0.00,0.90
59154,-2.06,0.17,0.00,-0.09,-0.51,0.00,0.90
59164,-2.06,0.17,0.00,-0.09,-0.51,0.00,0.90
59174,-2.06,0.17,0.00,-0.07,-0.51,0.00,0.90
59184,-2.06,0.17,0.00,-0.10,-0.53,0.00,0.90
59194,-2.06,0.17,0.00,-0.16,-0.56,0.00,0.90
59204,-2.06,0.16,0.00,-0.17,-0.57,0.00,0.90
59214,-2.06,0.16,0.00,-0.16,-0.58,0.00,0.90
59225,-2.06,0.16,0.00,-0.17,-0.59,0.00,0.90
59235,-2.06,0.16,0.00,-0.17,-0.60,0.00,0.90
59245,-2.06,0.16,0.00,-0.17,-0.61,0.00,0.90
59255,-2.06,0.16,0.00,-0.16,-0.61,0.00,0.90
59266,-2.06,0.15,0.00,-0.19,-0.64,0.00,0.90
59275,-2.08,0.15,-1.25,-0.17,-1.03,0.00,0.90
59285,-2.09,0.15,-1.25,-0.14,-1.03,0.00,0.90
59295,-2.09,0.15,0.00,0.30,-0.44,0.00,0.90
59305,-2.11,0.16,-2.50,0.80,-0.96,0.00,0.90
59315,-2.13,0.17,-1.25,0.75,-0.57,0.00,0.90
59325,-2.14,0.18,-1.25,0.65,-0.58,0.00,0.90
59335,-2.16,0.18,-2.50,0.59,-0.97,0.00,0.90
59345,-2.19,0.19,-2.50,0.52,-0.98,0.00,0.90
59355,-2.20,0.19,-1.25,0.56,-0.56,0.00,0.90
59365,-2.23,0.20,-2.50,1.05,-0.69,0.00,0.90
59375,-2.24,0.21,-1.25,1.06,0.55,0.00,0.90
59385,-2.26,0.22,-2.50,1.06,-0.59,0.00,0.90
59395,-2.26,0.23,0.00,1.03,1.02,0.00,0.90
59405,-2.26,0.24,0.00,0.26,0.71,0.00,0.90
59415,-2.25,0.23,1.25,-0.79,0.61,0.00,0.90
59425,-2.25,0.22,0.00,-0.79,-0.61,0.00,0.90
59436,-2.24,0.21,1.25,-0.73,0.56,0.00,0.90
59445,-2.24,0.21,0.00,-0.65,-0.62,0.00,0.90
59455,-2.23,0.20,1.25,-0.54,0.58,0.00,0.90
59465,-2.23,0.20,0.00,-0.47,-0.60,0.00,0.90
59475,-2.23,0.19,0.00,-0.38,-0.58,0.00,0.90
59485,-2.23,0.19,0.00,-0.33,-0.58,0.00,0.90
59495,-2.23,0.19,0.00,-0.26,-0.56,0.00,0.90
59505,-2.23,0.19,0.00,-0.24,-0.57,0.00,0.90
59515,-2.23,0.18,0.00,-0.26,-0.59,0.00,0.90
59525,-2.23,0.18,0.00,-0.26,-0.60,0.00,0.90
59535,-2.23,0.18,0.00,-0.24,-0.61,0.00,0.90
59545,-2.24,0.18,-1.25,-0.23,-1.00,0.00,0.90
59555,-2.24,0.17,0.00,-0.03,-0.54,0.00,0.90
59566,-2.26,0.18,-2.50,0.47,-1.08,0.00,0.90
59576,-2.28,0.19,-1.25,0.66,-0.58,0.00,0.90
59586,-2.29,0.19,-1.25,0.70,-0.54,0.00,0.90
59596,-2.31,0.20,-2.50,0.94,-0.78,0.00,0.90
59607,-2.33,0.21,-1.25,0.94,0.45,0.00,0.90
59616,-2.34,0.22,-1.25,0.91,0.48,0.00,0.90
59626,-2.34,0.23,0.00,0.93,0.92,0.00,0.90
59636,-2.35,0.23,-1.25,0.38,-0.48,0.00,0.90
59646,-2.35,0.23,0.00,-0.07,0.51,0.00,0.90
59656,-2.35,0.23,0.00,-0.02,0.53,0.00,0.90
59666,-2.35,0.23,0.00,0.00,0.54,0.00,0.90
59676,-2.35,0.23,0.00,0.00,0.54,0.00,0.90
59686,-2.35,0.23,0.00,0.00,0.54,0.00,0.90
59696,-2.34,0.23,1.25,0.00,0.92,0.00,0.90
59706,-2.34,0.23,0.00,-0.05,0.52,0.00,0.90
59716,-2.33,0.23,1.25,-0.12,0.87,0.00,0.90
59726,-2.31,0.22,1.25,-0.66,0.61,0.00,0.90
59737,-2.30,0.22,1.25,-0.68,0.57,0.00,0.90
59747,-2.28,0.21,2.50,-0.82,0.86,0.00,0.90
59757,-2.28,0.20,0.00,-0.75,-0.71,0.00,0.90
59767,-2.25,0.20,2.50,-0.70,0.85,0.00,0.90
59778,-2.25,0.19,0.00,-0.58,-0.70,0.00,0.90
59787,-2.24,0.19,1.25,-0.30,0.59,0.00,0.90
59797,-2.23,0.18,1.25,-0.19,0.63,0.00,0.90
59807,-2.23,0.18,0.00,-0.17,-0.55,0.00,0.90
59817,-2.23,0.18,0.00,-0.07,-0.51,0.00,0.90
59827,-2.21,0.18,1.25,0.00,0.71,0.00,0.90
59837,-2.21,0.18,0.00,0.19,0.42,0.00,0.90
59847,-2.20,0.19,1.25,0.24,0.84,0.00,0.90
59857,-2.20,0.19,0.00,0.21,0.46,0.00,0.90
59867,-2.19,0.19,1.25,-0.07,0.72,0.00,0.90
59877,-2.19,0.18,0.00,-0.66,-0.75,0.00,0.90
59887,-2.18,0.18,1.25,-0.59,0.44,0.00,0.90
59897,-2.18,0.17,0.00,-0.54,-0.75,0.00,0.90
59907,-2.18,0.17,0.00,-0.02,-0.53,0.00,0.90
59917,-2.19,0.17,-1.25,0.38,-0.73,0.00,0.90
59927,-2.19,0.18,0.00,0.66,0.61,0.00,0.90
59937,-2.19,0.19,0.00,0.63,0.63,0.00,0.90
59948,-2.19,0.19,0.00,0.56,0.63,0.00,0.90
59957,-2.19,0.20,0.00,0.33,0.55,0.00,0.90
59967,-2.19,0.20,0.00,0.00,0.41,0.00,0.90
59977,-2.19,0.20,0.00,-0.02,0.40,0.00,0.90
59987,-2.19,0.20,0.00,-0.03,-0.41,0.00,0.90
59997,-2.19,0.19,0.00,-0.02,-0.40,0.00,0.90
60007,-2.20,0.20,-1.25,0.02,-0.77,0.00,0.90
60017,-2.20,0.20,0.00,0.07,0.43,0.00,0.90
60027,-2.21,0.20,-1.25,0.10,-0.73,0.00,0.90
60037,-2.21,0.20,0.00,0.12,0.46,0.00,0.90
60047,-2.23,0.20,-1.25,0.23,-0.67,0.00,0.90
60057,-2.21,0.20,1.25,0.35,0.97,0.00,0.90
60067,-2.21,0.21,0.00,0.31,0.59,0.00,0.90
60078,-2.20,0.21,1.25,-0.05,0.82,0.00,0.90
60088,-2.19,0.20,1.25,-0.45,0.63,0.00,0.90
60098,-2.19,0.19,0.00,-0.73,-0.71,0.00,0.90
60108,-2.16,0.19,2.50,-0.77,0.81,0.00,0.90
60119,-2.16,0.18,0.00,-0.72,-0.77,0.00,0.90
60128,-2.16,0.17,0.00,-0.61,-0.76,0.00,0.90
60138,-2.15,0.17,1.25,-0.51,0.45,0.00,0.90
60148,-2.15,0.17,0.00,0.02,-0.51,0.00,0.90
60158,-2.15,0.17,0.00,0.12,-0.46,0.00,0.90
60168,-2.15,0.17,0.00,0.12,-0.45,0.00,0.90
60178,-2.15,0.17,0.00,0.07,-0.47,0.00,0.90
60188,-2.15,0.17,0.00,0.02,-0.49,0.00,0.90
60198,-2.15,0.17,0.00,-0.02,-0.51,0.00,0.90
60208,-2.16,0.17,-1.25,-0.02,-0.90,0.00,0.90
60218,-2.16,0.17,0.00,0.00,-0.51,0.00,0.90
60228,-2.18,0.18,-1.25,0.44,-0.69,0.00,0.90
60238,-2.18,0.18,0.00,0.47,0.54,0.00,0.90
60249,-2.19,0.18,-1.25,0.42,-0.65,0.00,0.90
60259,-2.19,0.19,0.00,0.38,0.54,0.00,0.90
60269,-2.20,0.19,-1.25,0.33,-0.66,0.00,0.90
60279,-2.20,0.19,0.00,0.24,0.50,0.00,0.90
60290,-2.20,0.19,0.00,-0.05,-0.43,0.00,0.90
60299,-2.20,0.19,0.00,-0.02,-0.41,0.00,0.90
60309,-2.21,0.19,-1.25,0.02,-0.79,0.00,0.90
60319,-2.21,0.19,0.00,0.03,0.41,0.00,0.90
60329,-2.23,0.19,-1.25,0.05,-0.77,0.00,0.90
60339,-2.23,0.20,0.00,0.05,0.41,0.00,0.90
60349,-2.24,0.20,-1.25,0.02,-0.79,0.00,0.90
60359,-2.24,0.20,0.00,0.10,0.44,0.00,0.90
60369,-2.24,0.19,0.00,-0.23,-0.52,0.00,0.90
60379,-2.24,0.19,0.00,-0.23,-0.53,0.00,0.90
60389,-2.24,0.19,0.00,-0.21,-0.53,0.00,0.90
60399,-2.24,0.19,0.00,-0.17,-0.53,0.00,0.90
60409,-2.24,0.19,0.00,-0.16,-0.53,0.00,0.90
60419,-2.24,0.19,0.00,-0.12,-0.52,0.00,0.90
60429,-2.24,0.18,0.00,-0.09,-0.51,0.00,0.90
60439,-2.24,0.18,0.00,-0.07,-0.51,0.00,0.90
60449,-2.24,0.18,0.00,-0.05,-0.50,0.00,0.90
60460,-2.24,0.18,0.00,-0.03,-0.50,0.00,0.90
60469,-2.24,0.18,0.00,-0.02,-0.49,0.00,0.90
60479,-2.24,0.18,0.00,-0.05,-0.51,0.00,0.90
60489,-2.24,0.18,0.00,-0.19,-0.58,0.00,0.90
60499,-2.24,0.18,0.00,-0.10,-0.55,0.00,0.90
60509,-2.24,0.18,0.00,-0.03,-0.52,0.00,0.90
60519,-2.24,0.18,0.00,0.23,0.41,0.00,0.90
60529,-2.24,0.18,0.00,0.16,-0.42,0.00,0.90
60539,-2.24,0.18,0.00,0.07,-0.45,0.00,0.90
60549,-2.24,0.18,0.00,0.00,-0.48,0.00,0.90
60559,-2.25,0.18,-1.25,-0.07,-0.90,0.00,0.90
60569,-2.25,0.18,0.00,0.09,-0.45,0.00,0.90
60579,-2.26,0.19,-1.25,0.38,-0.69,0.00,0.90
60590,-2.28,0.19,-1.25,0.37,-0.68,0.00,0.90
60600,-2.29,0.19,-1.25,0.30,-0.70,0.00,0.90
60610,-2.30,0.20,-1.25,0.49,-0.60,0.00,0.90
60620,-2.31,0.20,-1.25,0.52,-0.56,0.00,0.90
60631,-2.33,0.21,-1.25,0.72,-0.45,0.00,0.90
60640,-2.34,0.22,-1.25,0.87,0.46,0.00,0.90
60650,-2.34,0.23,0.00,0.84,0.87,0.00,0.90
60660,-2.34,0.24,0.00,0.84,0.92,0.00,0.90
60670,-2.34,0.24,0.00,0.07,0.59,0.00,0.90
60680,-2.33,0.23,1.25,-0.75,0.59,0.00,0.90
60690,-2.31,0.22,1.25,-0.66,0.60,0.00,0.90
60700,-2.30,0.22,1.25,-0.61,0.60,0.00,0.90
60710,-2.29,0.21,1.25,-0.56,0.60,0.00,0.90
