11016,-5.78,0.41,-3.75,0.44,-0.55,0.00,4.00
11026,-5.79,0.40,-1.25,-0.77,-0.45,0.00,4.00
11036,-5.79,0.38,0.00,-1.97,-0.76,0.00,4.00
11046,-5.79,0.36,0.00,-2.22,-0.99,0.00,4.00
11056,-5.79,0.34,0.00,-2.13,-1.06,0.00,4.00
11066,-5.79,0.32,0.00,-2.08,-1.15,0.00,4.00
11076,-5.79,0.30,0.00,-2.08,-1.25,0.00,4.00
11086,-5.79,0.27,0.00,-2.08,-1.36,0.00,4.00
11097,-5.79,0.26,0.00,-1.82,-1.34,0.00,4.00
11107,-5.79,0.24,0.00,-1.59,-1.32,0.00,4.00
11117,-5.79,0.22,0.00,-1.71,-1.46,0.00,4.00
11127,-5.79,0.21,0.00,-1.87,-1.63,0.00,4.00
11138,-5.79,0.19,0.00,-1.85,-1.72,0.00,4.00
11147,-5.79,0.17,0.00,-1.85,-1.82,0.00,4.00
11157,-5.79,0.15,0.00,-1.90,-1.94,0.00,4.00
11167,-5.79,0.13,0.00,-1.94,-2.06,0.00,4.00
11177,-5.81,0.12,-2.50,-1.26,-2.52,0.00,4.00
11187,-5.86,0.12,-5.00,-0.10,-2.71,0.00,4.00
11197,-5.93,0.13,-6.25,1.03,-2.50,0.00,4.00
11207,-6.03,0.15,-10.00,2.16,-2.94,0.00,4.00
11217,-6.13,0.18,-10.00,3.02,-2.41,0.00,4.00
11227,-6.24,0.21,-11.25,3.46,-2.41,0.00,4.00
11237,-6.35,0.25,-11.25,4.15,-1.89,0.00,4.00
11247,-6.49,0.30,-13.75,4.12,-2.43,0.00,4.00
11257,-6.60,0.34,-11.25,4.26,-1.47,0.00,4.00
11267,-6.71,0.38,-11.25,4.28,-1.26,0.00,4.00
11277,-6.82,0.42,-11.25,4.38,-1.01,0.00,4.00
11287,-6.91,0.47,-8.75,4.10,0.55,0.00,4.00
11297,-7.00,0.50,-8.75,3.53,0.45,0.00,4.00
11308,-7.05,0.51,-5.00,1.36,0.56,0.00,4.00
11317,-7.07,0.51,-2.50,-0.19,0.53,0.00,4.00
11327,-7.07,0.50,0.00,-1.40,0.60,0.00,4.00
11337,-7.07,0.48,0.00,-2.27,-0.72,0.00,4.00
11347,-7.07,0.45,0.00,-2.53,-0.97,0.00,4.00
11357,-7.07,0.43,0.00,-2.25,-0.96,0.00,4.00
11367,-7.07,0.41,0.00,-1.99,-0.94,0.00,4.00
11377,-7.07,0.39,0.00,-1.80,-0.95,0.00,4.00
11387,-7.07,0.37,0.00,-1.78,-1.04,0.00,4.00
11397,-7.07,0.36,0.00,-1.54,-1.00,0.00,4.00
11407,-7.07,0.34,0.00,-1.45,-1.04,0.00,4.00
11417,-7.07,0.33,0.00,-1.48,-1.13,0.00,4.00
11427,-7.07,0.31,0.00,-1.52,-1.23,0.00,4.00
11438,-7.07,0.30,0.00,-1.54,-1.32,0.00,4.00
11448,-7.07,0.28,0.00,-1.57,-1.42,0.00,4.00
11458,-7.07,0.26,0.00,-1.68,-1.55,0.00,4.00
11468,-7.09,0.25,-1.25,-1.55,-1.93,0.00,4.00
11479,-7.11,0.24,-2.50,-1.15,-2.16,0.00,4.00
11488,-7.16,0.23,-5.00,-0.49,-2.60,0.00,4.00
11498,-7.23,0.24,-6.25,0.59,-2.43,0.00,4.00
11508,-7.30,0.26,-7.50,2.01,-2.05,0.00,4.00
11518,-7.40,0.29,-10.00,3.46,-1.92,0.00,4.00
11528,-7.49,0.33,-8.75,3.79,-1.24,0.00,4.00
11538,-7.59,0.37,-10.00,3.82,-1.40,0.00,4.00
11548,-7.68,0.41,-8.75,3.91,-0.83,0.00,4.00
11558,-7.75,0.45,-7.50,4.00,0.56,0.00,4.00
11568,-7.82,0.48,-7.50,3.56,0.52,0.00,4.00
11578,-7.86,0.51,-3.75,2.57,1.24,0.00,4.00
11588,-7.89,0.52,-2.50,0.80,0.81,0.00,4.00
11598,-7.90,0.51,-1.25,-0.73,0.42,0.00,4.00
11609,-7.91,0.50,-1.25,-1.03,-0.58,0.00,4.00
11619,-7.91,0.49,0.00,-1.31,-0.43,0.00,4.00
11629,-7.91,0.48,0.00,-1.01,0.46,0.00,4.00
11639,-7.91,0.47,0.00,-0.73,0.55,0.00,4.00
11650,-7.91,0.46,0.00,-0.70,0.53,0.00,4.00
11659,-7.91,0.45,0.00,-0.91,-0.42,0.00,4.00
11669,-7.91,0.45,0.00,-0.63,0.48,0.00,4.00
11679,-7.91,0.44,0.00,-0.77,-0.42,0.00,4.00
11689,-7.91,0.43,0.00,-0.66,-0.41,0.00,4.00
11699,-7.91,0.43,0.00,-0.61,-0.42,0.00,4.00
11709,-7.91,0.42,0.00,-0.56,-0.42,0.00,4.00
11719,-7.91,0.42,0.00,-0.44,0.41,0.00,4.00
11729,-7.91,0.41,0.00,-0.37,0.42,0.00,4.00
11739,-7.91,0.41,0.00,-0.42,-0.42,0.00,4.00
11749,-7.91,0.41,0.00,-0.33,-0.40,0.00,4.00
11759,-7.91,0.40,0.00,-0.26,0.42,0.00,4.00
11769,-7.91,0.40,0.00,-0.30,-0.41,0.00,4.00
11779,-7.91,0.40,0.00,-0.23,0.41,0.00,4.00
11789,-7.91,0.40,0.00,-0.19,0.41,0.00,4.00
11799,-7.91,0.39,0.00,-0.14,0.43,0.00,4.00
11809,-7.91,0.39,0.00,-0.14,0.42,0.00,4.00
11820,-7.91,0.39,0.00,-0.03,0.47,0.00,4.00
11829,-7.91,0.39,0.00,-0.03,0.47,0.00,4.00
11839,-7.91,0.39,0.00,-0.05,0.46,0.00,4.00
11849,-7.91,0.39,0.00,-0.07,0.44,0.00,4.00
11859,-7.90,0.39,1.25,0.00,0.83,0.00,4.00
11869,-7.90,0.39,0.00,-0.07,0.44,0.00,4.00
11879,-7.90,0.39,0.00,-0.03,0.46,0.00,4.00
11889,-7.90,0.39,0.00,-0.19,-0.43,0.00,4.00
11899,-7.89,0.39,1.25,-0.09,0.77,0.00,4.00
11909,-7.89,0.39,0.00,0.02,0.47,0.00,4.00
11919,-7.89,0.39,0.00,0.12,0.53,0.00,4.00
11929,-7.89,0.39,0.00,0.24,0.60,0.00,4.00
11939,-7.89,0.39,0.00,0.14,0.55,0.00,4.00
11950,-7.89,0.39,0.00,0.14,0.56,0.00,4.00
11960,-7.89,0.40,0.00,0.45,0.73,0.00,4.00
11970,-7.89,0.40,0.00,0.49,0.77,0.00,4.00
11980,-7.89,0.41,0.00,0.47,0.79,0.00,4.00
11991,-7.89,0.41,0.00,0.63,0.89,0.00,4.00
12000,-7.89,0.42,0.00,0.73,0.98,0.00,4.00
12010,-7.89,0.43,0.00,0.73,1.02,0.00,4.00
12020,-7.89,0.44,0.00,0.80,1.09,0.00,4.00
