18706,-1.37,0.12,0.00,-0.63,-1.56,0.00,0.70
18716,-1.39,0.12,-1.25,-0.59,-2.14,0.00,0.70
18726,-1.41,0.12,-2.50,0.00,-2.26,0.00,0.70
18736,-1.45,0.13,-3.75,0.87,-2.11,0.00,0.70
18746,-1.50,0.15,-5.00,2.04,-1.64,0.00,0.70
18756,-1.58,0.18,-7.50,2.76,-2.02,0.00,0.70
18766,-1.65,0.21,-7.50,3.14,-1.54,0.00,0.70
18777,-1.71,0.24,-6.25,3.09,-0.84,0.00,0.70
18787,-1.79,0.27,-7.50,3.54,-0.80,0.00,0.70
18797,-1.85,0.31,-6.25,3.56,0.89,0.00,0.70
18807,-1.90,0.34,-5.00,3.40,1.56,0.00,0.70
18818,-1.92,0.37,-2.50,2.32,2.00,0.00,0.70
18827,-1.94,0.38,-1.25,0.91,1.54,0.00,0.70
18837,-1.95,0.37,-1.25,-0.45,0.46,0.00,0.70
18847,-1.95,0.36,0.00,-0.80,0.65,0.00,0.70
18857,-1.95,0.35,0.00,-0.94,0.46,0.00,0.70
18867,-1.95,0.34,0.00,-0.89,-0.48,0.00,0.70
18877,-1.95,0.34,0.00,-0.73,0.47,0.00,0.70
18887,-1.95,0.33,0.00,-0.59,0.52,0.00,0.70
18897,-1.95,0.33,0.00,-0.45,0.58,0.00,0.70
18907,-1.94,0.32,1.25,-0.33,1.19,0.00,0.70
18917,-1.94,0.32,0.00,-0.31,0.64,0.00,0.70
18927,-1.91,0.31,2.50,-0.87,1.25,0.00,0.70
18937,-1.90,0.30,1.25,-1.29,-0.61,0.00,0.70
18947,-1.89,0.29,1.25,-1.20,-0.64,0.00,0.70
18957,-1.89,0.28,0.00,-1.12,-1.21,0.00,0.70
18967,-1.89,0.27,0.00,-1.03,-1.24,0.00,0.70
18977,-1.89,0.26,0.00,-0.87,-1.20,0.00,0.70
18988,-1.89,0.25,0.00,-0.30,-0.79,0.00,0.70
18997,-1.89,0.25,0.00,0.02,-0.56,0.00,0.70
19007,-1.89,0.25,0.00,0.05,-0.53,0.00,0.70
19017,-1.89,0.25,0.00,0.05,-0.52,0.00,0.70
19027,-1.89,0.25,0.00,0.03,-0.53,0.00,0.70
19037,-1.89,0.26,0.00,0.03,-0.53,0.00,0.70
19047,-1.91,0.26,-2.50,0.02,-1.64,0.00,0.70
19057,-1.92,0.26,-1.25,0.00,-1.14,0.00,0.70
19067,-1.95,0.26,-2.50,0.10,-1.61,0.00,0.70
19077,-1.98,0.27,-2.50,1.27,-0.65,0.00,0.70
19087,-2.01,0.29,-3.75,1.94,-0.56,0.00,0.70
19097,-2.05,0.31,-3.75,2.22,0.71,0.00,0.70
19107,-2.08,0.33,-2.50,2.29,1.47,0.00,0.70
19118,-2.08,0.35,0.00,1.97,2.49,0.00,0.70
19128,-2.08,0.36,0.00,0.37,1.32,0.00,0.70
19138,-2.08,0.35,0.00,-0.30,0.79,0.00,0.70
19148,-2.08,0.35,0.00,-0.10,0.93,0.00,0.70
19159,-2.08,0.35,0.00,0.03,1.03,0.00,0.70
19168,-2.08,0.36,0.00,0.21,1.18,0.00,0.70
19178,-2.06,0.36,1.25,0.26,1.80,0.00,0.70
19188,-2.05,0.35,1.25,-0.38,1.29,0.00,0.70
19198,-2.01,0.34,3.75,-1.10,1.77,0.00,0.70
19208,-1.98,0.33,3.75,-1.54,1.35,0.00,0.70
19218,-1.94,0.31,3.75,-1.88,0.96,0.00,0.70
19228,-1.89,0.29,5.00,-2.37,0.98,0.00,0.70
19238,-1.85,0.26,3.75,-2.32,-0.58,0.00,0.70
19248,-1.81,0.24,3.75,-2.27,-0.70,0.00,0.70
19258,-1.80,0.22,1.25,-2.18,-1.89,0.00,0.70
19268,-1.80,0.21,0.00,-1.03,-1.66,0.00,0.70
19278,-1.80,0.21,0.00,0.21,-0.71,0.00,0.70
19289,-1.80,0.22,0.00,0.77,0.68,0.00,0.70
19299,-1.79,0.22,1.25,0.70,1.25,0.00,0.70
19309,-1.77,0.23,1.25,0.66,1.30,0.00,0.70
19319,-1.76,0.24,1.25,0.59,1.32,0.00,0.70
19330,-1.74,0.23,2.50,-0.24,1.23,0.00,0.70
19339,-1.70,0.22,3.75,-1.15,1.03,0.00,0.70
19349,-1.67,0.21,2.50,-1.29,-0.60,0.00,0.70
19359,-1.65,0.19,2.50,-1.61,-0.95,0.00,0.70
19369,-1.65,0.18,0.00,-1.69,-2.24,0.00,0.70
19379,-1.66,0.17,-1.25,-0.98,-2.34,0.00,0.70
19389,-1.70,0.17,-3.75,0.47,-2.33,0.00,0.70
19399,-1.74,0.19,-3.75,2.20,-0.88,0.00,0.70
19409,-1.80,0.23,-6.25,3.58,-0.66,0.00,0.70
19419,-1.85,0.27,-5.00,3.89,1.30,0.00,0.70
19429,-1.89,0.31,-3.75,3.89,2.14,0.00,0.70
19439,-1.91,0.34,-2.50,3.35,2.55,0.00,0.70
19449,-1.92,0.36,-1.25,2.29,2.48,0.00,0.70
