64183,-4.32,0.21,-1.25,-0.58,-38,0.00,0.00
64193,-4.35,0.20,-2.50,-0.63,-41,0.00,0.00
64203,-4.38,0.20,-2.50,-0.61,-45,0.00,0.00
64214,-4.38,0.19,0.00,-0.54,-47,0.00,0.00
64223,-4.40,0.19,-2.50,-0.49,-50,0.00,0.00
64233,-4.43,0.18,-2.50,-0.44,-53,0.00,0.00
64243,-4.45,0.18,-2.50,-0.35,-56,0.00,0.00
64253,-4.49,0.18,-3.75,0.09,-57,0.00,0.00
64263,-4.53,0.18,-3.75,0.19,-58,0.00,0.00
64273,-4.55,0.19,-2.50,0.47,-56,0.00,0.00
64283,-4.57,0.19,-2.50,0.63,-53,0.00,0.00
64293,-4.63,0.20,-5.00,0.80,-50,0.00,0.00
64303,-4.65,0.21,-2.50,0.86,-45,0.00,0.00
64313,-4.70,0.22,-5.00,0.93,-41,0.00,0.00
64323,-4.73,0.23,-2.50,1.03,-34,0.00,0.00
64333,-4.75,0.24,-2.50,1.17,-25,0.00,0.00
64344,-4.78,0.25,-2.50,0.52,-20,0.00,0.00
64354,-4.79,0.24,-1.25,-0.12,-18,0.00,0.00
64364,-4.81,0.24,-2.50,-0.14,-17,0.00,0.00
64374,-4.81,0.24,0.00,-0.09,-14,0.00,0.00
64385,-4.82,0.23,-1.25,-0.91,-18,0.00,0.00
64394,-4.82,0.23,0.00,-0.75,-20,0.00,0.00
64404,-4.82,0.22,0.00,-0.59,-21,0.00,0.00
64414,-4.82,0.21,0.00,-0.54,-22,0.00,0.00
64424,-4.84,0.21,-1.25,-0.59,-25,0.00,0.00
64434,-4.84,0.20,0.00,-0.63,-27,0.00,0.00
64444,-4.84,0.20,0.00,-0.65,-30,0.00,0.00
64454,-4.84,0.19,0.00,-0.56,-33,0.00,0.00
64464,-4.85,0.19,-1.25,-0.45,-36,0.00,0.00
64474,-4.85,0.18,0.00,-0.40,-38,0.00,0.00
64484,-4.85,0.18,0.00,-0.37,-40,0.00,0.00
64494,-4.88,0.18,-2.50,-0.31,-44,0.00,0.00
64504,-4.89,0.17,-1.25,-0.28,-47,0.00,0.00
64514,-4.90,0.17,-1.25,-0.19,-49,0.00,0.00
64524,-4.93,0.17,-2.50,0.37,-49,0.00,0.00
64534,-4.95,0.18,-2.50,0.59,-47,0.00,0.00
64544,-4.95,0.19,0.00,0.72,-42,0.00,0.00
64555,-4.98,0.20,-2.50,0.96,-37,0.00,0.00
64564,-5.00,0.21,-2.50,1.01,-31,0.00,0.00
64574,-5.03,0.22,-2.50,1.06,-24,0.00,0.00
64584,-5.04,0.23,-1.25,1.12,-16,0.00,0.00
64594,-5.05,0.24,-1.25,1.10,-7,0.00,0.00
64604,-5.05,0.24,0.00,0.16,-3,0.00,0.00
64614,-5.05,0.24,0.00,-0.14,-1,0.00,0.00
64624,-5.05,0.24,0.00,-0.23,0,0.00,0.00
64634,-5.05,0.23,0.00,-0.28,0,0.00,0.00
64644,-5.05,0.23,0.00,-0.14,1,0.00,0.00
64654,-5.05,0.23,0.00,-0.05,2,0.00,0.00
64664,-5.05,0.23,0.00,-0.10,3,0.00,0.00
64674,-5.05,0.23,0.00,-0.02,4,0.00,0.00
64685,-5.05,0.23,0.00,0.26,7,0.00,0.00
64695,-5.05,0.24,0.00,0.24,10,0.00,0.00
64705,-5.05,0.24,0.00,0.35,14,0.00,0.00
64715,-5.05,0.24,0.00,0.44,19,0.00,0.00
64726,-5.05,0.25,0.00,0.44,24,0.00,0.00
64735,-5.05,0.25,0.00,0.49,29,0.00,0.00
64745,-5.05,0.26,0.00,0.56,35,0.00,0.00
64755,-5.05,0.27,0.00,0.61,42,0.00,0.00
64765,-5.04,0.27,1.25,0.54,49,0.00,0.00
64775,-5.04,0.27,0.00,0.26,54,0.00,0.00
64785,-5.03,0.28,1.25,0.44,61,0.00,0.00
64795,-5.03,0.28,0.00,0.28,66,0.00,0.00
64805,-5.01,0.28,1.25,0.03,71,0.00,0.00
64815,-4.99,0.28,2.50,-0.09,76,0.00,0.00
64825,-4.96,0.28,2.50,-0.45,79,0.00,0.00
64835,-4.93,0.27,3.75,-0.84,80,0.00,0.00
64845,-4.89,0.26,3.75,-1.10,79,0.00,0.00
64856,-4.84,0.24,5.00,-1.17,78,0.00,0.00
64866,-4.80,0.23,3.75,-1.52,73,0.00,0.00
64876,-4.75,0.21,5.00,-1.62,68,0.00,0.00
64886,-4.70,0.20,5.00,-1.47,63,0.00,0.00
64897,-4.65,0.18,5.00,-1.43,58,0.00,0.00
64906,-4.60,0.17,5.00,-1.48,52,0.00,0.00
64916,-4.56,0.16,3.75,-1.40,45,0.00,0.00
64926,-4.53,0.14,3.75,-1.33,38,0.00,0.00
64936,-4.50,0.13,2.50,-1.08,31,0.00,0.00
64946,-4.48,0.13,2.50,-0.58,27,0.00,0.00
64956,-4.45,0.12,2.50,-0.44,24,0.00,0.00
64966,-4.43,0.12,2.50,0.33,26,0.00,0.00
64976,-4.41,0.13,1.25,0.58,28,0.00,0.00
64986,-4.41,0.14,0.00,0.66,30,0.00,0.00
64996,-4.40,0.14,1.25,0.77,34,0.00,0.00
65006,-4.40,0.15,0.00,0.79,38,0.00,0.00
65016,-4.39,0.16,1.25,0.80,43,0.00,0.00
65026,-4.38,0.17,1.25,0.82,49,0.00,0.00
65036,-4.35,0.18,2.50,0.89,56,0.00,0.00
65046,-4.35,0.18,0.00,0.66,61,0.00,0.00
65056,-4.32,0.18,2.50,-0.05,63,0.00,0.00
65067,-4.30,0.18,2.50,-0.16,64,0.00,0.00
65076,-4.28,0.18,2.50,-0.26,65,0.00,0.00
65086,-4.24,0.17,3.75,-0.66,64,0.00,0.00
65096,-4.20,0.17,3.75,-0.68,62,0.00,0.00
65106,-4.16,0.16,3.75,-0.91,59,0.00,0.00
65116,-4.13,0.15,3.75,-0.93,55,0.00,0.00
65126,-4.09,0.14,3.75,-1.05,50,0.00,0.00
65136,-4.05,0.13,3.75,-0.99,45,0.00,0.00
65146,-4.01,0.12,3.75,-0.99,40,0.00,0.00
65156,-3.99,0.11,2.50,-1.01,33,0.00,0.00
65166,-3.95,0.10,3.75,-1.03,27,0.00,0.00
65176,-3.93,0.09,2.50,-0.66,22,0.00,0.00
65186,-3.93,0.09,0.00,0.23,21,0.00,0.00
65197,-3.90,0.10,2.50,0.26,22,0.00,0.00
65207,-3.90,0.10,0.00,0.58,23,0.00,0.00
65217,-3.89,0.11,1.25,0.91,27,0.00,0.00
65227,-3.89,0.12,0.00,0.87,31,0.00,0.00
65238,-3.89,0.13,0.00,0.86,35,0.00,0.00
65247,-3.89,0.14,0.00,0.87,39,0.00,0.00
65257,-3.88,0.15,1.25,0.96,45,0.00,0.00
65267,-3.88,0.16,0.00,0.99,51,0.00,0.00
65277,-3.86,0.16,1.25,0.82,57,0.00,0.00
65287,-3.85,0.17,1.25,0.26,60,0.00,0.00
65297,-3.83,0.16,2.50,-0.28,61,0.00,0.00
65307,-3.80,0.16,2.50,-0.38,61,0.00,0.00
65317,-3.78,0.15,2.50,-0.49,60,0.00,0.00
65327,-3.74,0.15,3.75,-0.61,59,0.00,0.00
65337,-3.70,0.14,3.75,-1.03,55,0.00,0.00
65347,-3.68,0.13,2.50,-1.08,49,0.00,0.00
65357,-3.64,0.12,3.75,-1.03,44,0.00,0.00
65368,-3.60,0.11,3.75,-1.01,39,0.00,0.00
65378,-3.58,0.10,2.50,-1.05,32,0.00,0.00
65388,-3.55,0.09,2.50,-1.06,25,0.00,0.00
65398,-3.53,0.08,2.50,-0.35,22,0.00,0.00
65409,-3.50,0.08,2.50,0.07,22,0.00,0.00
65418,-3.50,0.08,0.00,0.09,20,0.00,0.00
65428,-3.50,0.09,0.00,0.31,20,0.00,0.00
65438,-3.49,0.09,1.25,0.68,23,0.00,0.00
65448,-3.49,0.10,0.00,0.84,26,0.00,0.00
65458,-3.49,0.11,0.00,0.86,30,0.00,0.00
65468,-3.49,0.12,0.00,0.79,34,0.00,0.00
65478,-3.48,0.13,1.25,0.73,39,0.00,0.00
65488,-3.48,0.13,0.00,0.72,43,0.00,0.00
65498,-3.48,0.14,0.00,0.72,47,0.00,0.00
65508,-3.45,0.15,2.50,0.58,53,0.00,0.00
65518,-3.45,0.14,0.00,-0.14,52,0.00,0.00
65528,-3.43,0.14,2.50,-0.30,52,0.00,0.00
65538,-3.40,0.14,2.50,-0.26,52,0.00,0.00
65548,-3.38,0.13,2.50,-0.79,49,0.00,0.00
65558,-3.35,0.12,2.50,-0.73,46,0.00,0.00
65568,-3.33,0.12,2.50,-0.79,42,0.00,0.00
65579,-3.30,0.11,2.50,-0.80,38,0.00,0.00
65588,-3.28,0.10,2.50,-0.84,33,0.00,0.00
65598,-3.25,0.09,2.50,-0.89,28,0.00,0.00
65608,-3.25,0.08,0.00,-0.96,20,0.00,0.00
65618,-3.23,0.08,2.50,-0.52,16,0.00,0.00
65628,-3.23,0.08,0.00,0.00,14,0.00,0.00
65638,-3.21,0.08,1.25,0.17,14,0.00,0.00
65648,-3.21,0.08,0.00,0.49,15,0.00,0.00
65658,-3.21,0.09,0.00,0.61,17,0.00,0.00
65668,-3.21,0.09,0.00,0.49,18,0.00,0.00
65678,-3.21,0.10,0.00,0.37,19,0.00,0.00
65688,-3.21,0.10,0.00,0.28,19,0.00,0.00
65698,-3.21,0.10,0.00,0.16,19,0.00,0.00
65709,-3.20,0.10,1.25,0.09,19,0.00,0.00
65719,-3.20,0.10,0.00,0.14,19,0.00,0.00
65729,-3.20,0.11,0.00,0.23,19,0.00,0.00
65739,-3.20,0.11,0.00,0.21,19,0.00,0.00
65750,-3.20,0.11,0.00,0.31,20,0.00,0.00
65759,-3.20,0.11,0.00,0.30,21,0.00,0.00
65769,-3.20,0.12,0.00,0.23,22,0.00,0.00
65779,-3.20,0.12,0.00,0.19,23,0.00,0.00
65789,-3.20,0.12,0.00,0.14,23,0.00,0.00
65799,-3.20,0.12,0.00,0.10,23,0.00,0.00
65809,-3.20,0.12,0.00,0.07,23,0.00,0.00
65819,-3.20,0.12,0.00,0.03,23,0.00,0.00
65829,-3.20,0.12,0.00,0.16,24,0.00,0.00
65839,-3.20,0.13,0.00,0.21,25,0.00,0.00
65849,-3.20,0.13,0.00,0.19,26,0.00,0.00
65859,-3.20,0.13,0.00,0.17,27,0.00,0.00
65869,-3.20,0.13,0.00,0.14,28,0.00,0.00
65880,-3.20,0.13,0.00,0.12,29,0.00,0.00
65890,-3.20,0.13,0.00,0.10,30,0.00,0.00
65900,-3.20,0.13,0.00,0.09,31,0.00,0.00
65910,-3.20,0.13,0.00,0.09,32,0.00,0.00
65921,-3.20,0.14,0.00,0.09,33,0.00,0.00
65930,-3.20,0.14,0.00,0.09,34,0.00,0.00
65940,-3.20,0.14,0.00,0.07,35,0.00,0.00
65950,-3.20,0.14,0.00,0.05,36,0.00,0.00
65960,-3.19,0.14,1.25,-0.05,37,0.00,0.00
65970,-3.19,0.13,0.00,-0.28,35,0.00,0.00
65980,-3.19,0.13,0.00,-0.33,33,0.00,0.00
65990,-3.18,0.13,1.25,-0.33,32,0.00,0.00
66000,-3.18,0.12,0.00,-0.33,30,0.00,0.00
66010,-3.16,0.12,1.25,-0.37,28,0.00,0.00
66020,-3.16,0.12,0.00,-0.38,25,0.00,0.00
66030,-3.15,0.11,1.25,-0.40,23,0.00,0.00
66040,-3.14,0.11,1.25,-0.44,20,0.00,0.00
66050,-3.14,0.10,0.00,-0.45,16,0.00,0.00
66060,-3.14,0.10,0.00,-0.09,14,0.00,0.00
66070,-3.14,0.10,0.00,-0.03,13,0.00,0.00
66080,-3.14,0.10,0.00,-0.10,11,0.00,0.00
66091,-3.14,0.10,0.00,-0.17,9,0.00,0.00
66100,-3.14,0.10,0.00,-0.21,6,0.00,0.00
66110,-3.14,0.10,0.00,-0.23,3,0.00,0.00
66120,-3.14,0.09,0.00,-0.28,0,0.00,0.00
66130,-3.14,0.09,0.00,-0.26,-2,0.00,0.00
66140,-3.14,0.09,0.00,-0.10,-3,0.00,0.00
66150,-3.14,0.09,0.00,-0.17,-5,0.00,0.00
66160,-3.14,0.08,0.00,-0.26,-8,0.00,0.00
66170,-3.14,0.08,0.00,-0.37,-11,0.00,0.00
66180,-3.14,0.08,0.00,-0.44,-15,0.00,0.00
66190,-3.14,0.07,0.00,-0.37,-19,0.00,0.00
66200,-3.14,0.07,0.00,-0.31,-22,0.00,0.00
66210,-3.14,0.07,0.00,-0.40,-26,0.00,0.00
66221,-3.14,0.06,0.00,-0.31,-30,0.00,0.00
66231,-3.15,0.06,-1.25,-0.35,-35,0.00,0.00
66241,-3.16,0.06,-1.25,-0.28,-40,0.00,0.00
66251,-3.16,0.06,0.00,-0.16,-43,0.00,0.00
66262,-3.18,0.05,-1.25,-0.24,-48,0.00,0.00
66271,-3.18,0.05,0.00,-0.14,-51,0.00,0.00
66281,-3.19,0.05,-1.25,0.05,-54,0.00,0.00
66291,-3.20,0.05,-1.25,-0.09,-58,0.00,0.00
66301,-3.21,0.05,-1.25,0.07,-61,0.00,0.00
66311,-3.23,0.06,-1.25,0.51,-61,0.00,0.00
66321,-3.26,0.06,-3.75,0.35,-64,0.00,0.00
66331,-3.28,0.07,-1.25,0.58,-63,0.00,0.00
66341,-3.31,0.07,-3.75,0.72,-63,0.00,0.00
66351,-3.34,0.08,-2.50,0.82,-61,0.00,0.00
66361,-3.38,0.09,-3.75,1.01,-59,0.00,0.00
66371,-3.40,0.10,-2.50,0.93,-56,0.00,0.00
66381,-3.44,0.11,-3.75,0.94,-53,0.00,0.00
66392,-3.48,0.12,-3.75,1.01,-49,0.00,0.00
66402,-3.50,0.13,-2.50,0.96,-44,0.00,0.00
66412,-3.53,0.14,-2.50,0.91,-39,0.00,0.00
66422,-3.55,0.15,-2.50,0.84,-35,0.00,0.00
66433,-3.58,0.16,-2.50,0.79,-31,0.00,0.00
66442,-3.60,0.16,-2.50,0.70,-27,0.00,0.00
66452,-3.60,0.16,0.00,0.24,-24,0.00,0.00
66462,-3.63,0.16,-2.50,-0.37,-26,0.00,0.00
66472,-3.63,0.16,0.00,-0.52,-28,0.00,0.00
66482,-3.63,0.15,0.00,-0.75,-32,0.00,0.00
66492,-3.64,0.14,-1.25,-0.73,-37,0.00,0.00
66502,-3.64,0.13,0.00,-0.75,-41,0.00,0.00
66512,-3.65,0.13,-1.25,-0.77,-47,0.00,0.00
66522,-3.65,0.12,0.00,-0.45,-50,0.00,0.00
66532,-3.66,0.12,-1.25,0.00,-51,0.00,0.00
66542,-3.68,0.12,-1.25,-0.05,-52,0.00,0.00
66552,-3.70,0.12,-2.50,-0.09,-55,0.00,0.00
66562,-3.73,0.12,-2.50,0.19,-56,0.00,0.00
66572,-3.74,0.13,-1.25,0.47,-54,0.00,0.00
66582,-3.78,0.13,-3.75,0.51,-54,0.00,0.00
66592,-3.80,0.14,-2.50,0.68,-51,0.00,0.00
66603,-3.83,0.14,-2.50,0.59,-49,0.00,0.00
66612,-3.85,0.15,-2.50,0.54,-47,0.00,0.00
66622,-3.88,0.16,-2.50,0.56,-44,0.00,0.00
66632,-3.90,0.16,-2.50,0.59,-41,0.00,0.00
66642,-3.93,0.17,-2.50,0.59,-38,0.00,0.00
66652,-3.95,0.17,-2.50,0.61,-34,0.00,0.00
66662,-3.95,0.18,0.00,0.61,-28,0.00,0.00
66672,-3.98,0.18,-2.50,0.37,-26,0.00,0.00
66682,-3.99,0.18,-1.25,0.09,-24,0.00,0.00
66692,-4.00,0.18,-1.25,0.07,-22,0.00,0.00
66702,-4.00,0.18,0.00,-0.24,-22,0.00,0.00
66712,-4.01,0.18,-1.25,-0.49,-24,0.00,0.00
66722,-4.01,0.17,0.00,-0.58,-26,0.00,0.00
66733,-4.01,0.17,0.00,-0.58,-28,0.00,0.00
66743,-4.01,0.16,0.00,-0.72,-32,0.00,0.00
66753,-4.01,0.15,0.00,-0.80,-36,0.00,0.00
66763,-4.01,0.14,0.00,-0.79,-41,0.00,0.00
66774,-4.01,0.13,0.00,-0.79,-46,0.00,0.00
66783,-4.03,0.13,-1.25,-0.79,-52,0.00,0.00
66793,-4.03,0.12,0.00,-0.19,-54,0.00,0.00
66803,-4.05,0.13,-2.50,0.02,-56,0.00,0.00
66813,-4.07,0.13,-2.50,0.30,-57,0.00,0.00
66823,-4.09,0.13,-1.25,0.45,-56,0.00,0.00
66833,-4.11,0.14,-2.50,0.35,-56,0.00,0.00
66843,-4.13,0.14,-1.25,0.82,-52,0.00,0.00
66853,-4.18,0.15,-5.00,0.77,-51,0.00,0.00
66863,-4.20,0.16,-2.50,0.84,-47,0.00,0.00
66873,-4.23,0.17,-2.50,0.86,-43,0.00,0.00
66883,-4.25,0.18,-2.50,0.84,-38,0.00,0.00
66893,-4.28,0.19,-2.50,0.84,-33,0.00,0.00
66904,-4.29,0.19,-1.25,0.86,-27,0.00,0.00
66914,-4.30,0.20,-1.25,0.87,-20,0.00,0.00
66924,-4.32,0.21,-2.50,0.33,-17,0.00,0.00
66934,-4.32,0.21,0.00,-0.05,-15,0.00,0.00
66945,-4.32,0.20,0.00,-0.24,-14,0.00,0.00
66954,-4.32,0.20,0.00,-0.52,-15,0.00,0.00
66964,-4.32,0.19,0.00,-0.59,-17,0.00,0.00
66974,-4.32,0.19,0.00,-0.45,-18,0.00,0.00
66984,-4.32,0.18,0.00,-0.40,-19,0.00,0.00
66994,-4.32,0.18,0.00,-0.44,-20,0.00,0.00
67004,-4.32,0.18,0.00,-0.40,-21,0.00,0.00
67014,-4.32,0.17,0.00,-0.35,-22,0.00,0.00
67024,-4.32,0.17,0.00,-0.31,-23,0.00,0.00
67034,-4.32,0.17,0.00,-0.31,-24,0.00,0.00
67044,-4.32,0.16,0.00,-0.30,-25,0.00,0.00
67054,-4.32,0.16,0.00,-0.28,-26,0.00,0.00
67064,-4.32,0.16,0.00,-0.28,-27,0.00,0.00
67074,-4.32,0.15,0.00,-0.28,-29,0.00,0.00
67084,-4.32,0.15,0.00,-0.30,-31,0.00,0.00
67094,-4.35,0.15,-2.50,-0.30,-35,0.00,0.00
67104,-4.35,0.15,0.00,-0.31,-37,0.00,0.00
67115,-4.35,0.14,0.00,-0.31,-39,0.00,0.00
67124,-4.35,0.14,0.00,-0.33,-42,0.00,0.00
67134,-4.38,0.14,-2.50,-0.09,-45,0.00,0.00
67144,-4.38,0.14,0.00,0.40,-43,0.00,0.00
67154,-4.39,0.15,-1.25,0.42,-42,0.00,0.00
67164,-4.40,0.15,-1.25,0.51,-40,0.00,0.00
67174,-4.43,0.16,-2.50,0.47,-39,0.00,0.00
67184,-4.43,0.16,0.00,0.45,-36,0.00,0.00
67194,-4.45,0.17,-2.50,0.51,-34,0.00,0.00
67204,-4.45,0.17,0.00,0.56,-30,0.00,0.00
67214,-4.46,0.18,-1.25,0.56,-27,0.00,0.00
67224,-4.48,0.18,-1.25,0.58,-23,0.00,0.00
67234,-4.48,0.19,0.00,0.59,-18,0.00,0.00
67245,-4.48,0.19,0.00,0.42,-14,0.00,0.00
67255,-4.48,0.19,0.00,0.14,-11,0.00,0.00
67265,-4.48,0.19,0.00,-0.21,-11,0.00,0.00
67275,-4.48,0.19,0.00,-0.23,-11,0.00,0.00
67286,-4.48,0.19,0.00,-0.16,-11,0.00,0.00
67295,-4.48,0.19,0.00,-0.10,-10,0.00,0.00
67305,-4.48,0.19,0.00,-0.10,-9,0.00,0.00
67315,-4.48,0.18,0.00,-0.07,-8,0.00,0.00
67325,-4.48,0.18,0.00,-0.02,-7,0.00,0.00
67335,-4.48,0.18,0.00,0.02,-6,0.00,0.00
67345,-4.48,0.19,0.00,0.05,-4,0.00,0.00
67355,-4.48,0.19,0.00,0.09,-2,0.00,0.00
67365,-4.48,0.19,0.00,0.12,0,0.00,0.00
67375,-4.48,0.19,0.00,0.14,1,0.00,0.00
67385,-4.48,0.19,0.00,0.16,2,0.00,0.00
67395,-4.48,0.19,0.00,0.19,4,0.00,0.00
67405,-4.48,0.19,0.00,0.21,6,0.00,0.00
67416,-4.48,0.20,0.00,0.10,7,0.00,0.00
67426,-4.48,0.20,0.00,0.16,9,0.00,0.00
67436,-4.48,0.20,0.00,0.21,11,0.00,0.00
67446,-4.48,0.20,0.00,0.21,13,0.00,0.00
67457,-4.48,0.20,0.00,0.26,16,0.00,0.00
67466,-4.48,0.21,0.00,0.31,19,0.00,0.00
67476,-4.48,0.21,0.00,0.24,22,0.00,0.00
67486,-4.48,0.21,0.00,0.30,25,0.00,0.00
67496,-4.48,0.21,0.00,0.23,28,0.00,0.00
67506,-4.48,0.22,0.00,0.19,31,0.00,0.00
67516,-4.48,0.22,0.00,0.28,35,0.00,0.00
67526,-4.46,0.22,1.25,0.24,39,0.00,0.00
67536,-4.46,0.22,0.00,0.23,42,0.00,0.00
67546,-4.46,0.23,0.00,0.14,45,0.00,0.00
67556,-4.45,0.23,1.25,-0.02,48,0.00,0.00
67566,-4.44,0.23,1.25,0.03,51,0.00,0.00
