90457,-4.29,0.27,3.75,-1.33,0.88,0.00,0.60
90467,-4.25,0.25,3.75,-1.48,0.74,0.00,0.60
90477,-4.23,0.24,2.50,-1.40,-0.46,0.00,0.60
90487,-4.20,0.23,2.50,-1.34,-0.50,0.00,0.60
90498,-4.18,0.21,2.50,-1.24,-0.50,0.00,0.60
90507,-4.18,0.21,0.00,-0.47,-0.91,0.00,0.60
90517,-4.18,0.22,0.00,0.61,0.43,0.00,0.60
90527,-4.18,0.22,0.00,0.79,0.55,0.00,0.60
90537,-4.18,0.23,0.00,0.72,0.56,0.00,0.60
90547,-4.18,0.24,0.00,0.56,0.52,0.00,0.60
90557,-4.16,0.24,1.25,0.33,0.80,0.00,0.60
90567,-4.16,0.24,0.00,0.00,-0.52,0.00,0.60
90577,-4.15,0.24,1.25,-0.23,0.53,0.00,0.60
90587,-4.16,0.23,-1.25,-0.45,-1.14,0.00,0.60
90597,-4.16,0.23,0.00,-0.17,-0.65,0.00,0.60
90607,-4.16,0.24,0.00,0.63,0.56,0.00,0.60
90617,-4.16,0.24,0.00,0.80,0.68,0.00,0.60
90627,-4.16,0.25,0.00,0.45,0.54,0.00,0.60
90637,-4.16,0.25,0.00,0.23,0.45,0.00,0.60
90647,-4.16,0.25,0.00,0.30,0.50,0.00,0.60
90657,-4.16,0.26,0.00,0.24,0.49,0.00,0.60
90668,-4.16,0.26,0.00,0.00,-0.43,0.00,0.60
90677,-4.16,0.26,0.00,0.00,-0.43,0.00,0.60
90687,-4.16,0.26,0.00,-0.02,-0.44,0.00,0.60
90697,-4.16,0.26,0.00,-0.10,-0.48,0.00,0.60
90707,-4.16,0.25,0.00,-0.12,-0.50,0.00,0.60
90717,-4.16,0.25,0.00,-0.07,-0.48,0.00,0.60
90727,-4.16,0.26,0.00,0.26,0.49,0.00,0.60
90737,-4.16,0.26,0.00,0.14,0.44,0.00,0.60
90747,-4.16,0.26,0.00,0.14,0.45,0.00,0.60
90757,-4.16,0.26,0.00,0.16,0.47,0.00,0.60
90767,-4.16,0.26,0.00,0.10,0.45,0.00,0.60
90777,-4.16,0.26,0.00,0.00,-0.40,0.00,0.60
90787,-4.16,0.26,0.00,0.00,-0.40,0.00,0.60
90798,-4.16,0.26,0.00,-0.02,-0.41,0.00,0.60
90808,-4.16,0.26,0.00,-0.09,-0.45,0.00,0.60
90818,-4.16,0.26,0.00,-0.14,-0.48,0.00,0.60
90828,-4.16,0.26,0.00,-0.16,-0.50,0.00,0.60
90839,-4.16,0.26,0.00,-0.21,-0.53,0.00,0.60
90848,-4.16,0.25,0.00,-0.26,-0.57,0.00,0.60
90858,-4.16,0.25,0.00,-0.24,-0.57,0.00,0.60
90868,-4.16,0.25,0.00,0.03,-0.44,0.00,0.60
90878,-4.16,0.25,0.00,-0.12,-0.52,0.00,0.60
90888,-4.16,0.25,0.00,-0.12,-0.53,0.00,0.60
90898,-4.16,0.25,0.00,-0.07,-0.51,0.00,0.60
90908,-4.18,0.25,-1.25,-0.14,-0.92,0.00,0.60
90918,-4.18,0.25,0.00,-0.03,-0.51,0.00,0.60
90928,-4.18,0.25,0.00,-0.10,-0.54,0.00,0.60
90938,-4.18,0.25,0.00,0.05,-0.47,0.00,0.60
90948,-4.18,0.24,0.00,-0.14,-0.56,0.00,0.60
90958,-4.19,0.25,-1.25,0.09,-0.83,0.00,0.60
90969,-4.19,0.24,0.00,-0.07,-0.54,0.00,0.60
90979,-4.19,0.24,0.00,-0.07,-0.54,0.00,0.60
90989,-4.19,0.24,0.00,0.09,-0.46,0.00,0.60
90999,-4.20,0.24,-1.25,0.00,-0.88,0.00,0.60
91010,-4.21,0.24,-1.25,-0.02,-0.89,0.00,0.60
91019,-4.21,0.24,0.00,0.00,-0.51,0.00,0.60
91029,-4.23,0.24,-1.25,0.02,-0.88,0.00,0.60
91039,-4.23,0.25,0.00,0.31,0.45,0.00,0.60
91049,-4.23,0.25,0.00,0.16,-0.42,0.00,0.60
91059,-4.23,0.25,0.00,0.17,0.40,0.00,0.60
91069,-4.23,0.25,0.00,-0.09,-0.53,0.00,0.60
91079,-4.23,0.25,0.00,-0.31,-0.65,0.00,0.60
91089,-4.23,0.24,0.00,-0.37,-0.69,0.00,0.60
91099,-4.23,0.24,0.00,-0.35,-0.70,0.00,0.60
91109,-4.23,0.24,0.00,-0.42,-0.76,0.00,0.60
91119,-4.23,0.23,0.00,-0.54,-0.84,0.00,0.60
91129,-4.23,0.23,0.00,-0.26,-0.73,0.00,0.60
91139,-4.23,0.23,0.00,-0.17,-0.70,0.00,0.60
91149,-4.23,0.22,0.00,-0.35,-0.80,0.00,0.60
91159,-4.23,0.22,0.00,-0.37,-0.83,0.00,0.60
91169,-4.23,0.21,0.00,-0.38,-0.85,0.00,0.60
91180,-4.23,0.21,0.00,-0.52,-0.95,0.00,0.60
91189,-4.23,0.20,0.00,-0.61,-1.02,0.00,0.60
91199,-4.23,0.20,0.00,-0.54,-1.02,0.00,0.60
91209,-4.25,0.20,-2.50,-0.17,-1.60,0.00,0.60
91219,-4.25,0.20,0.00,0.14,-0.71,0.00,0.60
91229,-4.28,0.20,-2.50,0.40,-1.31,0.00,0.60
91239,-4.30,0.21,-2.50,1.13,-0.92,0.00,0.60
91249,-4.32,0.22,-2.50,0.87,-1.00,0.00,0.60
91259,-4.38,0.23,-5.00,1.10,-1.59,0.00,0.60
91269,-4.40,0.24,-2.50,0.93,-0.89,0.00,0.60
91279,-4.45,0.25,-5.00,1.24,-1.44,0.00,0.60
91289,-4.50,0.27,-5.00,1.40,-1.30,0.00,0.60
91299,-4.54,0.28,-3.75,1.47,-0.84,0.00,0.60
91310,-4.59,0.30,-5.00,1.90,-0.92,0.00,0.60
91320,-4.63,0.32,-3.75,1.83,-0.49,0.00,0.60
91330,-4.68,0.34,-5.00,1.73,-0.84,0.00,0.60
91340,-4.70,0.35,-2.50,1.68,0.76,0.00,0.60
91351,-4.73,0.37,-2.50,1.59,0.80,0.00,0.60
91360,-4.74,0.38,-1.25,0.79,0.83,0.00,0.60
91370,-4.74,0.37,0.00,-0.72,0.46,0.00,0.60
91380,-4.73,0.36,1.25,-1.24,0.52,0.00,0.60
91390,-4.73,0.35,0.00,-1.17,-0.68,0.00,0.60
91400,-4.73,0.34,0.00,-0.93,-0.62,0.00,0.60
91410,-4.73,0.33,0.00,-0.70,-0.55,0.00,0.60
91420,-4.73,0.32,0.00,-0.63,-0.55,0.00,0.60
91430,-4.73,0.32,0.00,-0.73,-0.64,0.00,0.60
91440,-4.73,0.31,0.00,-0.68,-0.65,0.00,0.60
91450,-4.73,0.31,0.00,-0.40,-0.54,0.00,0.60
91460,-4.73,0.30,0.00,-0.45,-0.59,0.00,0.60
91470,-4.73,0.30,0.00,-0.42,-0.59,0.00,0.60
91481,-4.73,0.29,0.00,-0.38,-0.60,0.00,0.60
91491,-4.73,0.29,0.00,-0.45,-0.66,0.00,0.60
91501,-4.73,0.28,0.00,-0.51,-0.71,0.00,0.60
91511,-4.73,0.28,0.00,-0.49,-0.73,0.00,0.60
91522,-4.74,0.28,-1.25,-0.23,-0.99,0.00,0.60
91531,-4.76,0.28,-2.50,-0.19,-1.36,0.00,0.60
91541,-4.76,0.28,0.00,0.19,-0.43,0.00,0.60
91551,-4.79,0.29,-2.50,0.89,-0.80,0.00,0.60
91561,-4.81,0.30,-2.50,1.17,-0.62,0.00,0.60
91571,-4.84,0.31,-2.50,1.08,-0.61,0.00,0.60
91581,-4.86,0.32,-2.50,1.01,-0.60,0.00,0.60
91591,-4.89,0.33,-2.50,0.89,-0.62,0.00,0.60
91601,-4.89,0.33,0.00,0.73,0.89,0.00,0.60
91611,-4.91,0.34,-2.50,0.63,-0.67,0.00,0.60
91621,-4.91,0.34,0.00,0.31,0.74,0.00,0.60
91631,-4.94,0.34,-2.50,-0.12,-1.02,0.00,0.60
91641,-4.94,0.34,0.00,-0.14,0.50,0.00,0.60
91651,-4.95,0.34,-1.25,-0.19,-0.71,0.00,0.60
91661,-4.95,0.34,0.00,-0.19,0.45,0.00,0.60
91671,-4.94,0.33,1.25,-0.35,0.73,0.00,0.60
91681,-4.94,0.33,0.00,-0.38,-0.47,0.00,0.60
91692,-4.94,0.33,0.00,-0.44,-0.52,0.00,0.60
91701,-4.94,0.32,0.00,-0.51,-0.58,0.00,0.60
91711,-4.94,0.32,0.00,-0.37,-0.54,0.00,0.60
91721,-4.94,0.31,0.00,-0.24,-0.49,0.00,0.60
91731,-4.94,0.31,0.00,-0.21,-0.49,0.00,0.60
91741,-4.94,0.31,0.00,-0.24,-0.52,0.00,0.60
91751,-4.94,0.31,0.00,-0.31,-0.57,0.00,0.60
91761,-4.94,0.30,0.00,-0.28,-0.56,0.00,0.60
91771,-4.94,0.30,0.00,-0.26,-0.57,0.00,0.60
91781,-4.94,0.30,0.00,-0.28,-0.59,0.00,0.60
91791,-4.94,0.30,0.00,-0.30,-0.62,0.00,0.60
91801,-4.94,0.29,0.00,-0.28,-0.62,0.00,0.60
91811,-4.94,0.29,0.00,-0.26,-0.63,0.00,0.60
91822,-4.95,0.29,-1.25,0.17,-0.79,0.00,0.60
91832,-4.96,0.29,-1.25,0.09,-0.83,0.00,0.60
91842,-4.98,0.29,-1.25,0.02,-0.87,0.00,0.60
91852,-4.99,0.30,-1.25,0.40,-0.67,0.00,0.60
91863,-5.01,0.31,-2.50,0.80,-0.82,0.00,0.60
91872,-5.03,0.32,-1.25,0.98,0.48,0.00,0.60
91882,-5.05,0.32,-2.50,0.89,-0.69,0.00,0.60
91892,-5.05,0.33,0.00,0.98,0.95,0.00,0.60
91902,-5.07,0.34,-2.50,0.96,-0.56,0.00,0.60
91912,-5.07,0.35,0.00,0.72,0.90,0.00,0.60
91922,-5.07,0.35,0.00,-0.21,0.46,0.00,0.60
91932,-5.07,0.35,0.00,-0.16,0.48,0.00,0.60
91942,-5.07,0.35,0.00,-0.10,0.49,0.00,0.60
91952,-5.07,0.35,0.00,-0.05,0.52,0.00,0.60
91962,-5.07,0.34,0.00,-0.12,0.48,0.00,0.60
91972,-5.07,0.34,0.00,-0.09,0.49,0.00,0.60
91982,-5.07,0.34,0.00,0.02,0.54,0.00,0.60
91993,-5.07,0.34,0.00,0.10,0.58,0.00,0.60
92003,-5.07,0.35,0.00,0.09,0.58,0.00,0.60
92013,-5.06,0.35,1.25,0.12,0.98,0.00,0.60
92023,-5.06,0.35,0.00,-0.12,0.49,0.00,0.60
92034,-5.06,0.34,0.00,-0.17,0.45,0.00,0.60
92043,-5.05,0.34,1.25,-0.16,0.83,0.00,0.60
92053,-5.04,0.34,1.25,-0.12,0.84,0.00,0.60
92063,-5.04,0.34,0.00,-0.19,0.43,0.00,0.60
92073,-5.03,0.33,1.25,-0.51,0.63,0.00,0.60
92083,-5.01,0.33,1.25,-0.40,0.66,0.00,0.60
92093,-5.00,0.33,1.25,-0.26,0.72,0.00,0.60
92103,-4.99,0.32,1.25,-0.31,0.68,0.00,0.60
92113,-4.99,0.32,0.00,-0.58,-0.65,0.00,0.60
92123,-4.96,0.31,2.50,-0.52,0.90,0.00,0.60
92133,-4.98,0.31,-1.25,-0.38,-0.97,0.00,0.60
92143,-4.99,0.31,-1.25,-0.21,-0.90,0.00,0.60
92153,-4.99,0.31,0.00,0.09,0.41,0.00,0.60
92163,-4.99,0.32,0.00,0.98,0.88,0.00,0.60
92173,-4.99,0.33,0.00,1.15,1.02,0.00,0.60
92183,-4.99,0.34,0.00,1.06,1.04,0.00,0.60
92193,-4.99,0.35,0.00,0.51,0.81,0.00,0.60
92204,-4.99,0.35,0.00,0.00,0.57,0.00,0.60
92213,-4.99,0.35,0.00,0.02,0.58,0.00,0.60
92223,-4.99,0.35,0.00,0.10,0.62,0.00,0.60
92233,-4.99,0.35,0.00,0.17,0.67,0.00,0.60
92243,-4.99,0.35,0.00,0.23,0.70,0.00,0.60
92253,-4.99,0.35,0.00,0.30,0.75,0.00,0.60
92263,-4.99,0.36,0.00,0.42,0.83,0.00,0.60
92273,-4.99,0.36,0.00,0.49,0.89,0.00,0.60
92283,-4.99,0.37,0.00,0.45,0.90,0.00,0.60
92293,-4.98,0.37,1.25,0.17,1.15,0.00,0.60
92303,-4.96,0.37,1.25,-0.07,1.04,0.00,0.60
92313,-4.94,0.36,2.50,-0.59,1.14,0.00,0.60
92323,-4.91,0.35,2.50,-0.80,1.00,0.00,0.60
92334,-4.89,0.34,2.50,-0.93,0.91,0.00,0.60
92344,-4.86,0.33,2.50,-1.36,0.64,0.00,0.60
92354,-4.81,0.32,5.00,-1.15,1.43,0.00,0.60
92364,-4.79,0.31,2.50,-1.03,0.70,0.00,0.60
92375,-4.76,0.30,2.50,-1.01,0.66,0.00,0.60
92384,-4.73,0.28,3.75,-1.41,0.78,0.00,0.60
92394,-4.70,0.27,2.50,-1.17,0.47,0.00,0.60
92404,-4.68,0.26,2.50,-1.01,0.50,0.00,0.60
92414,-4.65,0.25,2.50,-0.87,0.53,0.00,0.60
92424,-4.64,0.25,1.25,-0.73,-0.61,0.00,0.60
92434,-4.63,0.24,1.25,-0.49,-0.52,0.00,0.60
92444,-4.63,0.24,0.00,0.17,-0.57,0.00,0.60
92454,-4.63,0.25,0.00,0.68,0.50,0.00,0.60
92464,-4.64,0.26,-1.25,0.70,-0.63,0.00,0.60
92474,-4.64,0.26,0.00,0.54,0.50,0.00,0.60
92484,-4.65,0.27,-1.25,0.59,-0.62,0.00,0.60
92494,-4.65,0.28,0.00,0.66,0.62,0.00,0.60
92505,-4.65,0.28,0.00,0.52,0.58,0.00,0.60
92515,-4.65,0.29,0.00,0.54,0.62,0.00,0.60
92525,-4.65,0.29,0.00,0.42,0.59,0.00,0.60
92535,-4.65,0.29,0.00,0.38,0.59,0.00,0.60
92546,-4.65,0.30,0.00,0.40,0.62,0.00,0.60
92555,-4.65,0.30,0.00,0.33,0.61,0.00,0.60
92565,-4.65,0.30,0.00,0.31,0.61,0.00,0.60
92575,-4.65,0.31,0.00,0.33,0.64,0.00,0.60
