92585,-3.00,0.23,0.00,0.86,0.76,0.00,1.00
92595,-3.00,0.24,0.00,0.93,0.83,0.00,1.00
92605,-3.00,0.25,0.00,0.94,0.88,0.00,1.00
92615,-3.00,0.26,0.00,0.93,0.91,0.00,1.00
92625,-3.00,0.26,0.00,0.82,0.91,0.00,1.00
92635,-3.00,0.27,0.00,0.75,0.92,0.00,1.00
92645,-3.00,0.28,0.00,0.84,0.99,0.00,1.00
92655,-3.00,0.29,0.00,0.68,0.97,0.00,1.00
92665,-2.99,0.29,1.25,0.47,1.26,0.00,1.00
92675,-2.96,0.29,2.50,0.24,1.55,0.00,1.00
92685,-2.94,0.29,2.50,-0.40,1.32,0.00,1.00
92695,-2.90,0.28,3.75,-0.66,1.56,0.00,1.00
92705,-2.86,0.27,3.75,-1.26,1.31,0.00,1.00
92716,-2.81,0.26,5.00,-1.48,1.53,0.00,1.00
92725,-2.78,0.24,3.75,-1.85,0.99,0.00,1.00
92735,-2.71,0.22,6.25,-1.68,1.68,0.00,1.00
92745,-2.66,0.20,5.00,-1.69,1.27,0.00,1.00
92755,-2.61,0.19,5.00,-1.75,1.19,0.00,1.00
92765,-2.56,0.16,5.00,-2.34,0.90,0.00,1.00
92775,-2.51,0.14,5.00,-2.25,0.85,0.00,1.00
92785,-2.46,0.12,5.00,-2.23,0.77,0.00,1.00
92795,-2.44,0.10,2.50,-1.73,-0.61,0.00,1.00
92805,-2.40,0.09,3.75,-1.03,0.73,0.00,1.00
92815,-2.39,0.09,1.25,-0.30,-0.51,0.00,1.00
92825,-2.39,0.10,0.00,0.86,-0.43,0.00,1.00
92835,-2.40,0.11,-1.25,1.13,-0.63,0.00,1.00
92846,-2.40,0.12,0.00,0.98,0.50,0.00,1.00
92856,-2.40,0.13,0.00,0.87,0.51,0.00,1.00
92866,-2.40,0.14,0.00,0.91,0.56,0.00,1.00
92876,-2.40,0.14,0.00,0.72,0.52,0.00,1.00
92887,-2.40,0.15,0.00,0.56,0.50,0.00,1.00
92896,-2.40,0.15,0.00,0.54,0.51,0.00,1.00
92906,-2.40,0.16,0.00,0.51,0.52,0.00,1.00
92916,-2.40,0.16,0.00,0.51,0.55,0.00,1.00
92926,-2.40,0.17,0.00,0.51,0.57,0.00,1.00
92936,-2.40,0.17,0.00,0.49,0.59,0.00,1.00
92946,-2.40,0.18,0.00,0.47,0.60,0.00,1.00
92956,-2.40,0.18,0.00,0.45,0.61,0.00,1.00
92966,-2.40,0.19,0.00,0.44,0.63,0.00,1.00
92976,-2.40,0.19,0.00,0.44,0.65,0.00,1.00
92986,-2.40,0.20,0.00,0.42,0.66,0.00,1.00
92996,-2.39,0.20,1.25,0.42,1.03,0.00,1.00
93006,-2.38,0.20,1.25,0.38,1.03,0.00,1.00
93017,-2.36,0.20,1.25,-0.07,0.88,0.00,1.00
93027,-2.35,0.20,1.25,-0.72,0.63,0.00,1.00
93037,-2.33,0.19,2.50,-0.59,1.00,0.00,1.00
93047,-2.30,0.18,2.50,-0.77,0.92,0.00,1.00
93058,-2.28,0.18,2.50,-0.66,0.93,0.00,1.00
93067,-2.26,0.17,1.25,-0.61,0.58,0.00,1.00
93077,-2.25,0.16,1.25,-1.10,-0.43,0.00,1.00
93087,-2.23,0.15,2.50,-1.05,0.69,0.00,1.00
93097,-2.23,0.14,0.00,-0.99,-0.82,0.00,1.00
93107,-2.23,0.13,0.00,-0.52,-0.68,0.00,1.00
93117,-2.23,0.14,0.00,0.42,0.45,0.00,1.00
93127,-2.23,0.14,0.00,0.65,0.56,0.00,1.00
93137,-2.23,0.15,0.00,0.31,0.46,0.00,1.00
93147,-2.23,0.15,0.00,0.12,0.40,0.00,1.00
93157,-2.23,0.15,0.00,0.16,0.42,0.00,1.00
93167,-2.23,0.15,0.00,0.07,-0.41,0.00,1.00
93177,-2.23,0.15,0.00,0.00,-0.43,0.00,1.00
93187,-2.23,0.15,0.00,0.12,0.42,0.00,1.00
93197,-2.24,0.15,-1.25,0.28,-0.66,0.00,1.00
93207,-2.24,0.16,0.00,0.09,0.42,0.00,1.00
93217,-2.24,0.16,0.00,0.00,-0.41,0.00,1.00
93228,-2.24,0.16,0.00,0.09,0.42,0.00,1.00
93237,-2.24,0.16,0.00,-0.12,-0.46,0.00,1.00
93247,-2.24,0.16,0.00,0.00,-0.41,0.00,1.00
93257,-2.24,0.15,0.00,-0.07,-0.44,0.00,1.00
93267,-2.24,0.15,0.00,-0.12,-0.46,0.00,1.00
93277,-2.24,0.15,0.00,-0.07,-0.45,0.00,1.00
93287,-2.24,0.15,0.00,-0.16,-0.49,0.00,1.00
93297,-2.24,0.15,0.00,-0.12,-0.48,0.00,1.00
93307,-2.24,0.15,0.00,-0.19,-0.51,0.00,1.00
93317,-2.24,0.15,0.00,-0.19,-0.52,0.00,1.00
93327,-2.24,0.14,0.00,-0.21,-0.54,0.00,1.00
93337,-2.24,0.14,0.00,-0.21,-0.54,0.00,1.00
93347,-2.24,0.14,0.00,-0.19,-0.55,0.00,1.00
93358,-2.25,0.14,-1.25,-0.09,-0.86,0.00,1.00
93368,-2.25,0.14,0.00,-0.09,-0.52,0.00,1.00
93378,-2.25,0.14,0.00,-0.02,-0.50,0.00,1.00
93388,-2.26,0.14,-1.25,0.00,-0.84,0.00,1.00
93399,-2.26,0.14,0.00,-0.09,-0.53,0.00,1.00
93408,-2.28,0.14,-1.25,-0.12,-0.90,0.00,1.00
93418,-2.28,0.14,0.00,0.02,-0.50,0.00,1.00
93428,-2.29,0.13,-1.25,-0.23,-0.95,0.00,1.00
93438,-2.29,0.13,0.00,0.00,-0.52,0.00,1.00
93448,-2.30,0.13,-1.25,-0.28,-0.98,0.00,1.00
93458,-2.30,0.13,0.00,-0.02,-0.55,0.00,1.00
93468,-2.30,0.13,0.00,-0.23,-0.63,0.00,1.00
93478,-2.31,0.13,-1.25,-0.19,-0.97,0.00,1.00
93488,-2.31,0.12,0.00,-0.33,-0.69,0.00,1.00
93498,-2.31,0.12,0.00,-0.45,-0.75,0.00,1.00
93508,-2.33,0.12,-1.25,-0.26,-1.05,0.00,1.00
93518,-2.33,0.11,0.00,-0.37,-0.75,0.00,1.00
93529,-2.33,0.11,0.00,-0.17,-0.70,0.00,1.00
93539,-2.34,0.11,-1.25,-0.12,-1.03,0.00,1.00
93549,-2.35,0.11,-1.25,-0.26,-1.10,0.00,1.00
93559,-2.35,0.10,0.00,-0.24,-0.76,0.00,1.00
93570,-2.38,0.10,-2.50,0.03,-1.36,0.00,1.00
93579,-2.38,0.10,0.00,-0.12,-0.73,0.00,1.00
93589,-2.40,0.10,-2.50,-0.02,-1.39,0.00,1.00
93599,-2.41,0.11,-1.25,0.35,-0.91,0.00,1.00
93609,-2.45,0.11,-3.75,-0.02,-1.73,0.00,1.00
93619,-2.45,0.11,0.00,0.56,-0.48,0.00,1.00
93629,-2.50,0.12,-5.00,0.51,-1.87,0.00,1.00
93639,-2.53,0.13,-2.50,0.79,-1.06,0.00,1.00
93649,-2.55,0.13,-2.50,0.52,-1.13,0.00,1.00
93659,-2.58,0.14,-2.50,1.36,-0.79,0.00,1.00
93669,-2.63,0.15,-5.00,1.01,-1.57,0.00,1.00
93679,-2.65,0.16,-2.50,0.70,-0.97,0.00,1.00
93689,-2.70,0.17,-5.00,0.45,-1.73,0.00,1.00
93699,-2.73,0.18,-2.50,1.12,-0.78,0.00,1.00
93709,-2.76,0.19,-3.75,1.15,-1.07,0.00,1.00
93719,-2.80,0.20,-3.75,1.45,-0.92,0.00,1.00
93729,-2.83,0.22,-2.50,1.22,-0.60,0.00,1.00
93740,-2.88,0.23,-5.00,1.03,-1.33,0.00,1.00
93749,-2.90,0.23,-2.50,0.77,-0.70,0.00,1.00
93759,-2.93,0.24,-2.50,0.45,-0.80,0.00,1.00
93769,-2.96,0.24,-3.75,0.73,-1.03,0.00,1.00
93779,-2.99,0.25,-2.50,0.75,-0.65,0.00,1.00
93789,-3.01,0.26,-2.50,0.56,-0.70,0.00,1.00
93799,-3.04,0.26,-2.50,0.40,-0.74,0.00,1.00
93809,-3.06,0.27,-2.50,0.38,-0.74,0.00,1.00
93819,-3.08,0.27,-1.25,0.28,-0.42,0.00,1.00
93829,-3.10,0.27,-2.50,0.35,-0.73,0.00,1.00
93839,-3.11,0.27,-1.25,0.09,-0.48,0.00,1.00
93849,-3.13,0.27,-1.25,0.00,-0.51,0.00,1.00
93859,-3.14,0.27,-1.25,0.10,-0.48,0.00,1.00
93870,-3.15,0.27,-1.25,-0.16,-0.58,0.00,1.00
93880,-3.15,0.27,0.00,-0.14,0.57,0.00,1.00
93890,-3.15,0.27,0.00,-0.07,0.59,0.00,1.00
93900,-3.15,0.27,0.00,-0.35,0.48,0.00,1.00
93911,-3.14,0.26,1.25,-0.54,0.73,0.00,1.00
93920,-3.13,0.26,1.25,-0.44,0.76,0.00,1.00
93930,-3.13,0.25,0.00,-0.49,-0.43,0.00,1.00
93940,-3.11,0.24,1.25,-0.89,0.54,0.00,1.00
93950,-3.11,0.23,0.00,-0.86,-0.63,0.00,1.00
93960,-3.11,0.23,0.00,-0.79,-0.64,0.00,1.00
93970,-3.11,0.22,0.00,-0.23,-0.46,0.00,1.00
93980,-3.11,0.23,0.00,0.14,0.47,0.00,1.00
93990,-3.11,0.22,0.00,-0.26,-0.47,0.00,1.00
94000,-3.10,0.22,1.25,-0.19,0.69,0.00,1.00
94010,-3.10,0.22,0.00,-0.19,-0.46,0.00,1.00
94020,-3.10,0.22,0.00,-0.05,-0.42,0.00,1.00
94030,-3.10,0.22,0.00,-0.03,-0.41,0.00,1.00
94041,-3.10,0.22,0.00,0.16,0.46,0.00,1.00
94051,-3.10,0.22,0.00,0.31,0.53,0.00,1.00
94061,-3.10,0.23,0.00,0.30,0.53,0.00,1.00
94071,-3.10,0.23,0.00,0.21,0.51,0.00,1.00
94082,-3.10,0.23,0.00,0.14,0.49,0.00,1.00
94091,-3.10,0.23,0.00,0.23,0.53,0.00,1.00
94101,-3.10,0.23,0.00,0.21,0.54,0.00,1.00
94111,-3.10,0.24,0.00,0.19,0.54,0.00,1.00
94121,-3.10,0.24,0.00,0.30,0.59,0.00,1.00
94131,-3.10,0.24,0.00,0.38,0.64,0.00,1.00
94141,-3.10,0.25,0.00,0.35,0.64,0.00,1.00
94151,-3.10,0.25,0.00,0.35,0.65,0.00,1.00
94161,-3.10,0.25,0.00,0.40,0.69,0.00,1.00
94171,-3.10,0.26,0.00,0.40,0.71,0.00,1.00
94181,-3.10,0.26,0.00,0.44,0.74,0.00,1.00
94191,-3.10,0.27,0.00,0.45,0.77,0.00,1.00
94201,-3.10,0.27,0.00,0.45,0.79,0.00,1.00
94211,-3.09,0.28,1.25,0.51,1.17,0.00,1.00
94221,-3.08,0.28,1.25,0.51,1.20,0.00,1.00
94231,-3.08,0.28,0.00,-0.19,0.61,0.00,1.00
94241,-3.05,0.27,2.50,-0.47,1.19,0.00,1.00
94252,-3.04,0.27,1.25,-0.58,0.79,0.00,1.00
94261,-3.01,0.27,2.50,-0.40,1.18,0.00,1.00
94271,-2.99,0.26,2.50,-0.44,1.16,0.00,1.00
94281,-2.95,0.25,3.75,-0.68,1.40,0.00,1.00
94291,-2.93,0.24,2.50,-0.98,0.92,0.00,1.00
94301,-2.90,0.23,2.50,-1.13,0.82,0.00,1.00
94311,-2.85,0.22,5.00,-1.40,1.38,0.00,1.00
94321,-2.83,0.21,2.50,-1.31,0.67,0.00,1.00
94331,-2.79,0.19,3.75,-1.26,0.99,0.00,1.00
94341,-2.76,0.18,2.50,-1.20,0.62,0.00,1.00
94351,-2.73,0.17,3.75,-1.17,0.93,0.00,1.00
94361,-2.70,0.16,2.50,-1.10,0.57,0.00,1.00
94371,-2.68,0.15,2.50,-1.06,0.54,0.00,1.00
94382,-2.65,0.14,2.50,-0.99,0.53,0.00,1.00
94392,-2.65,0.13,0.00,-0.84,-0.94,0.00,1.00
94402,-2.63,0.13,2.50,-0.19,0.77,0.00,1.00
94412,-2.64,0.13,-1.25,0.45,-0.83,0.00,1.00
94423,-2.64,0.14,0.00,1.08,0.57,0.00,1.00
94432,-2.64,0.15,0.00,0.72,0.48,0.00,1.00
94442,-2.65,0.15,-1.25,0.42,-0.75,0.00,1.00
94452,-2.65,0.16,0.00,0.40,0.41,0.00,1.00
94462,-2.65,0.16,0.00,0.49,0.46,0.00,1.00
94472,-2.65,0.17,0.00,0.54,0.50,0.00,1.00
94482,-2.65,0.17,0.00,0.26,0.42,0.00,1.00
94492,-2.65,0.17,0.00,0.23,0.42,0.00,1.00
94502,-2.65,0.18,0.00,0.26,0.44,0.00,1.00
94512,-2.65,0.18,0.00,0.19,0.42,0.00,1.00
94522,-2.65,0.18,0.00,0.14,0.41,0.00,1.00
94532,-2.65,0.18,0.00,0.21,0.45,0.00,1.00
94542,-2.65,0.18,0.00,0.16,0.43,0.00,1.00
94553,-2.65,0.18,0.00,0.12,0.43,0.00,1.00
94563,-2.65,0.19,0.00,0.14,0.44,0.00,1.00
94573,-2.65,0.19,0.00,0.12,0.44,0.00,1.00
94583,-2.65,0.19,0.00,0.10,0.44,0.00,1.00
94594,-2.65,0.19,0.00,0.09,0.44,0.00,1.00
94603,-2.65,0.19,0.00,0.07,0.43,0.00,1.00
94613,-2.65,0.19,0.00,0.05,0.43,0.00,1.00
94623,-2.65,0.19,0.00,0.03,0.43,0.00,1.00
94633,-2.65,0.19,0.00,0.03,0.43,0.00,1.00
94643,-2.65,0.19,0.00,0.02,0.42,0.00,1.00
94653,-2.65,0.19,0.00,0.00,0.42,0.00,1.00
94663,-2.65,0.19,0.00,0.00,0.42,0.00,1.00
94673,-2.65,0.19,0.00,0.00,0.42,0.00,1.00
94683,-2.65,0.19,0.00,0.00,0.42,0.00,1.00
94693,-2.65,0.19,0.00,-0.02,0.41,0.00,1.00
94703,-2.65,0.19,0.00,-0.03,0.40,0.00,1.00
94713,-2.65,0.19,0.00,-0.03,-0.40,0.00,1.00
94723,-2.65,0.19,0.00,-0.05,-0.41,0.00,1.00
94733,-2.65,0.19,0.00,-0.05,-0.41,0.00,1.00
94743,-2.65,0.19,0.00,0.07,0.43,0.00,1.00
94753,-2.66,0.19,-1.25,0.19,-0.66,0.00,1.00
94764,-2.66,0.19,0.00,-0.02,0.41,0.00,1.00
94773,-2.66,0.19,0.00,-0.03,0.40,0.00,1.00
94783,-2.66,0.19,0.00,0.09,0.45,0.00,1.00
94793,-2.66,0.19,0.00,-0.12,-0.43,0.00,1.00
94803,-2.66,0.19,0.00,-0.16,-0.45,0.00,1.00
94813,-2.66,0.19,0.00,0.07,0.43,0.00,1.00
94823,-2.66,0.19,0.00,-0.07,-0.42,0.00,1.00
94833,-2.66,0.19,0.00,-0.19,-0.47,0.00,1.00
94843,-2.66,0.19,0.00,-0.10,-0.44,0.00,1.00
94853,-2.66,0.19,0.00,-0.07,-0.44,0.00,1.00
94863,-2.66,0.18,0.00,-0.10,-0.45,0.00,1.00
94873,-2.68,0.18,-1.25,-0.05,-0.78,0.00,1.00
94883,-2.68,0.18,0.00,-0.07,-0.45,0.00,1.00
94894,-2.68,0.18,0.00,0.12,0.42,0.00,1.00
94904,-2.68,0.18,0.00,0.02,-0.41,0.00,1.00
94914,-2.68,0.18,0.00,-0.17,-0.49,0.00,1.00
94924,-2.68,0.18,0.00,-0.19,-0.50,0.00,1.00
94935,-2.68,0.18,0.00,-0.23,-0.52,0.00,1.00
94944,-2.68,0.18,0.00,-0.30,-0.56,0.00,1.00
94954,-2.68,0.17,0.00,-0.16,-0.52,0.00,1.00
94964,-2.68,0.17,0.00,-0.23,-0.55,0.00,1.00
94974,-2.68,0.17,0.00,-0.26,-0.58,0.00,1.00
94984,-2.68,0.17,0.00,-0.23,-0.58,0.00,1.00
94994,-2.68,0.16,0.00,-0.26,-0.60,0.00,1.00
95004,-2.68,0.16,0.00,-0.30,-0.62,0.00,1.00
95014,-2.68,0.16,0.00,-0.28,-0.63,0.00,1.00
95024,-2.68,0.16,0.00,-0.31,-0.66,0.00,1.00
95034,-2.68,0.15,0.00,-0.33,-0.68,0.00,1.00
95044,-2.68,0.15,0.00,-0.37,-0.70,0.00,1.00
95054,-2.68,0.14,0.00,-0.40,-0.73,0.00,1.00
95065,-2.69,0.14,-1.25,-0.26,-1.05,0.00,1.00
95075,-2.69,0.14,0.00,-0.09,-0.65,0.00,1.00
95085,-2.70,0.14,-1.25,0.00,-0.96,0.00,1.00
95095,-2.70,0.14,0.00,0.00,-0.62,0.00,1.00
95106,-2.71,0.14,-1.25,-0.10,-1.01,0.00,1.00
95115,-2.73,0.14,-1.25,0.00,-0.98,0.00,1.00
95125,-2.74,0.14,-1.25,-0.10,-1.02,0.00,1.00
95135,-2.75,0.14,-1.25,0.19,-0.92,0.00,1.00
95145,-2.76,0.14,-1.25,0.05,-0.96,0.00,1.00
95155,-2.78,0.14,-1.25,0.19,-0.91,0.00,1.00
95165,-2.80,0.15,-2.50,0.23,-1.24,0.00,1.00
95175,-2.81,0.15,-1.25,0.35,-0.85,0.00,1.00
95185,-2.84,0.15,-2.50,0.42,-1.16,0.00,1.00
95195,-2.85,0.16,-1.25,0.65,-0.71,0.00,1.00
95205,-2.88,0.16,-2.50,0.44,-1.11,0.00,1.00
95215,-2.90,0.17,-2.50,0.65,-1.02,0.00,1.00
95225,-2.94,0.18,-3.75,0.47,-1.41,0.00,1.00
95235,-2.95,0.18,-1.25,0.54,-0.68,0.00,1.00
95245,-2.99,0.19,-3.75,1.01,-1.18,0.00,1.00
95255,-3.00,0.20,-1.25,0.99,-0.46,0.00,1.00
95265,-3.04,0.21,-3.75,0.79,-1.19,0.00,1.00
95276,-3.06,0.22,-2.50,0.68,-0.86,0.00,1.00
95285,-3.09,0.22,-2.50,0.72,-0.83,0.00,1.00
95295,-3.11,0.23,-2.50,1.03,-0.68,0.00,1.00
95305,-3.14,0.24,-2.50,0.96,-0.67,0.00,1.00
95315,-3.16,0.25,-2.50,0.56,-0.79,0.00,1.00
95325,-3.19,0.25,-2.50,0.42,-0.83,0.00,1.00
95335,-3.21,0.26,-2.50,0.51,-0.78,0.00,1.00
95345,-3.23,0.26,-1.25,0.38,-0.47,0.00,1.00
95355,-3.24,0.27,-1.25,0.65,0.45,0.00,1.00
95365,-3.26,0.27,-2.50,0.56,-0.71,0.00,1.00
95375,-3.26,0.28,0.00,0.19,0.66,0.00,1.00
95385,-3.26,0.27,0.00,-0.40,0.44,0.00,1.00
95395,-3.25,0.26,1.25,-0.93,0.57,0.00,1.00
95406,-3.25,0.25,0.00,-0.93,-0.61,0.00,1.00
95416,-3.25,0.24,0.00,-0.87,-0.63,0.00,1.00
95426,-3.25,0.24,0.00,-0.86,-0.67,0.00,1.00
95436,-3.25,0.23,0.00,-0.84,-0.70,0.00,1.00
95447,-3.25,0.22,0.00,-0.30,-0.53,0.00,1.00
