61413,-13.30,0.31,0.00,0.51,0.05,0.00,0.00
61423,-13.30,0.32,0.00,0.68,0.13,0.00,0.00
61433,-13.30,0.32,0.00,0.77,0.18,0.00,0.00
61443,-13.30,0.33,0.00,0.84,0.23,0.00,0.00
61453,-13.30,0.34,0.00,0.94,0.30,0.00,0.00
61463,-13.30,0.35,0.00,1.06,0.38,0.00,0.00
61473,-13.30,0.36,0.00,1.19,0.46,0.00,0.00
61484,-13.30,0.38,0.00,1.36,0.56,0.00,0.00
61493,-13.30,0.39,0.00,1.17,0.54,0.00,0.00
61503,-13.30,0.40,0.00,0.98,0.51,0.00,0.00
61513,-13.30,0.41,0.00,1.31,0.66,0.00,0.00
61523,-13.30,0.43,0.00,1.43,0.75,0.00,0.00
61533,-13.30,0.44,0.00,1.34,0.77,0.00,0.00
61543,-13.29,0.45,1.25,1.54,1.15,0.00,0.00
61553,-13.29,0.47,0.00,1.55,0.95,0.00,0.00
61563,-13.27,0.48,1.25,1.33,1.19,0.00,0.00
61573,-13.27,0.50,0.00,1.54,1.04,0.00,0.00
61583,-13.26,0.52,1.25,1.59,1.38,0.00,0.00
61593,-13.25,0.53,1.25,1.55,1.42,0.00,0.00
61603,-13.23,0.55,2.50,1.57,1.75,0.00,0.00
61614,-13.20,0.56,2.50,1.22,1.68,0.00,0.00
61624,-13.16,0.57,3.75,1.13,1.96,0.00,0.00
61634,-13.13,0.58,3.75,0.86,1.90,0.00,0.00
61644,-13.09,0.58,3.75,0.56,1.83,0.00,0.00
61655,-13.04,0.59,5.00,0.52,2.11,0.00,0.00
61664,-12.99,0.59,5.00,0.47,2.11,0.00,0.00
61674,-12.91,0.60,7.50,0.38,2.63,0.00,0.00
61684,-12.84,0.60,7.50,0.31,2.62,0.00,0.00
61694,-12.76,0.60,7.50,-0.35,2.41,0.00,0.00
61704,-12.68,0.59,8.75,-0.59,2.58,0.00,0.00
61714,-12.59,0.58,8.75,-0.70,2.53,0.00,0.00
61724,-12.48,0.58,11.25,-0.61,3.07,0.00,0.00
61734,-12.38,0.57,10.00,-0.84,2.71,0.00,0.00
61744,-12.27,0.56,10.00,-0.91,2.67,0.00,0.00
61754,-12.15,0.55,12.50,-1.43,2.99,0.00,0.00
61764,-12.04,0.53,11.25,-1.24,2.75,0.00,0.00
61774,-11.91,0.52,12.50,-1.41,2.92,0.00,0.00
61785,-11.79,0.51,12.50,-1.33,2.91,0.00,0.00
61795,-11.64,0.49,15.00,-1.20,3.45,0.00,0.00
61805,-11.51,0.48,12.50,-1.55,2.77,0.00,0.00
61815,-11.36,0.46,15.00,-1.68,3.21,0.00,0.00
61826,-11.21,0.44,15.00,-2.04,3.03,0.00,0.00
