84222,-1.65,0.19,-1.25,0.51,-0.51,0.00,0.80
84232,-1.67,0.20,-2.50,0.59,-0.88,0.00,0.80
84242,-1.69,0.21,-1.25,0.80,0.52,0.00,0.80
84252,-1.70,0.22,-1.25,1.01,0.70,0.00,0.80
84262,-1.71,0.23,-1.25,1.19,0.87,0.00,0.80
84272,-1.71,0.24,0.00,1.03,1.29,0.00,0.80
84282,-1.71,0.23,0.00,-0.51,0.42,0.00,0.80
84292,-1.71,0.23,0.00,-0.54,-0.44,0.00,0.80
84302,-1.71,0.23,0.00,-0.23,0.52,0.00,0.80
84313,-1.71,0.23,0.00,0.05,0.67,0.00,0.80
84323,-1.70,0.23,1.25,0.44,1.37,0.00,0.80
84333,-1.70,0.24,0.00,0.58,1.04,0.00,0.80
84343,-1.69,0.24,1.25,0.16,1.27,0.00,0.80
84354,-1.66,0.23,2.50,-0.84,1.13,0.00,0.80
84363,-1.64,0.22,2.50,-0.98,1.01,0.00,0.80
84373,-1.60,0.21,3.75,-0.80,1.52,0.00,0.80
84383,-1.58,0.20,2.50,-1.38,0.69,0.00,0.80
84393,-1.52,0.18,5.00,-1.36,1.53,0.00,0.80
84403,-1.50,0.17,2.50,-1.47,0.50,0.00,0.80
84413,-1.46,0.16,3.75,-1.36,0.94,0.00,0.80
84423,-1.44,0.14,2.50,-1.59,-0.52,0.00,0.80
84433,-1.41,0.13,2.50,-1.54,-0.58,0.00,0.80
84443,-1.40,0.11,1.25,-1.47,-1.07,0.00,0.80
84453,-1.39,0.11,1.25,0.00,0.54,0.00,0.80
84463,-1.39,0.12,0.00,0.89,0.65,0.00,0.80
84473,-1.39,0.13,0.00,0.91,0.72,0.00,0.80
84483,-1.39,0.14,0.00,0.87,0.76,0.00,0.80
84493,-1.37,0.14,1.25,0.66,1.14,0.00,0.80
84503,-1.36,0.15,1.25,0.47,1.08,0.00,0.80
84513,-1.34,0.14,2.50,-0.47,0.99,0.00,0.80
84524,-1.31,0.14,2.50,-0.65,0.87,0.00,0.80
84533,-1.29,0.13,2.50,-0.80,0.75,0.00,0.80
84543,-1.26,0.12,2.50,-0.91,0.65,0.00,0.80
84553,-1.24,0.11,2.50,-0.91,0.61,0.00,0.80
84563,-1.21,0.10,2.50,-0.94,0.54,0.00,0.80
84573,-1.20,0.09,1.25,-0.98,-0.78,0.00,0.80
84583,-1.19,0.08,1.25,-0.93,-0.80,0.00,0.80
84593,-1.19,0.09,0.00,0.70,0.49,0.00,0.80
84603,-1.19,0.10,0.00,1.26,0.89,0.00,0.80
84613,-1.19,0.11,0.00,1.20,0.94,0.00,0.80
84623,-1.19,0.13,0.00,1.15,0.99,0.00,0.80
84633,-1.19,0.14,0.00,1.03,0.99,0.00,0.80
84643,-1.19,0.14,0.00,0.61,0.80,0.00,0.80
84654,-1.19,0.15,0.00,0.42,0.73,0.00,0.80
84664,-1.19,0.15,0.00,0.45,0.78,0.00,0.80
84674,-1.19,0.16,0.00,0.49,0.83,0.00,0.80
84684,-1.19,0.16,0.00,0.54,0.90,0.00,0.80
84695,-1.19,0.17,0.00,0.59,0.97,0.00,0.80
84704,-1.19,0.17,0.00,0.68,1.06,0.00,0.80
84714,-1.19,0.18,0.00,0.77,1.16,0.00,0.80
84724,-1.19,0.19,0.00,0.86,1.27,0.00,0.80
84734,-1.19,0.20,0.00,0.98,1.40,0.00,0.80
84744,-1.17,0.21,1.25,0.59,1.68,0.00,0.80
84754,-1.15,0.20,2.50,-0.23,1.68,0.00,0.80
84764,-1.11,0.20,3.75,-0.89,1.73,0.00,0.80
84774,-1.06,0.18,5.00,-1.57,1.73,0.00,0.80
84784,-1.01,0.16,5.00,-1.99,1.40,0.00,0.80
84794,-0.95,0.14,6.25,-2.41,1.50,0.00,0.80
84804,-0.88,0.11,7.50,-2.71,1.65,0.00,0.80
84814,-0.83,0.08,5.00,-2.72,0.60,0.00,0.80
84825,-0.75,0.05,7.50,-2.88,1.26,0.00,0.80
84835,-0.70,0.02,5.00,-3.05,-0.69,0.00,0.80
84845,-0.65,-0.01,5.00,-2.93,-0.79,0.00,0.80
84855,-0.61,-0.03,3.75,-1.87,-0.74,0.00,0.80
84866,-0.60,-0.03,1.25,-0.21,-0.72,0.00,0.80
84875,-0.60,-0.03,0.00,0.31,-0.86,0.00,0.80
84885,-0.60,-0.02,0.00,0.70,-0.60,0.00,0.80
84895,-0.60,-0.01,0.00,0.73,-0.53,0.00,0.80
84905,-0.61,-0.00,-1.25,0.94,-0.80,0.00,0.80
84915,-0.61,0.01,0.00,0.72,-0.43,0.00,0.80
84925,-0.63,0.01,-1.25,0.61,-0.90,0.00,0.80
84935,-0.64,0.02,-1.25,0.80,-0.75,0.00,0.80
84945,-0.64,0.02,0.00,0.51,-0.44,0.00,0.80
84955,-0.65,0.03,-1.25,0.68,-0.75,0.00,0.80
84965,-0.65,0.04,0.00,0.89,0.67,0.00,0.80
84975,-0.66,0.05,-1.25,0.70,-0.64,0.00,0.80
84985,-0.66,0.05,0.00,0.52,0.54,0.00,0.80
84995,-0.66,0.06,0.00,0.30,0.44,0.00,0.80
85005,-0.66,0.06,0.00,-0.07,-0.57,0.00,0.80
85015,-0.66,0.05,0.00,-0.26,-0.69,0.00,0.80
85025,-0.69,0.05,-2.50,-0.42,-1.71,0.00,0.80
85036,-0.69,0.05,0.00,-0.10,-0.66,0.00,0.80
85045,-0.71,0.05,-2.50,0.37,-1.28,0.00,0.80
85055,-0.73,0.06,-1.25,1.22,0.51,0.00,0.80
85065,-0.75,0.07,-2.50,1.05,-0.78,0.00,0.80
85075,-0.75,0.08,0.00,0.94,0.91,0.00,0.80
85085,-0.75,0.09,0.00,0.68,0.82,0.00,0.80
85095,-0.74,0.09,1.25,-0.38,0.66,0.00,0.80
85105,-0.74,0.07,0.00,-1.22,-1.13,0.00,0.80
85115,-0.73,0.06,1.25,-1.36,-0.85,0.00,0.80
85125,-0.73,0.05,0.00,-1.48,-1.46,0.00,0.80
85135,-0.73,0.03,0.00,-1.22,-1.40,0.00,0.80
85145,-0.73,0.03,0.00,-0.19,-0.85,0.00,0.80
85155,-0.73,0.03,0.00,-0.14,-0.83,0.00,0.80
85166,-0.73,0.03,0.00,-0.47,-1.04,0.00,0.80
85176,-0.73,0.02,0.00,-0.72,-1.22,0.00,0.80
85186,-0.73,0.01,0.00,-0.93,-1.40,0.00,0.80
85196,-0.73,0.00,0.00,-0.86,-1.42,0.00,0.80
85207,-0.73,-0.01,0.00,-0.75,-1.42,0.00,0.80
85216,-0.73,-0.02,0.00,-1.03,-1.64,0.00,0.80
85226,-0.74,-0.03,-1.25,-1.08,-2.20,0.00,0.80
85236,-0.76,-0.02,-2.50,0.35,-1.85,0.00,0.80
85246,-0.81,-0.01,-5.00,1.26,-2.19,0.00,0.80
85256,-0.86,0.01,-5.00,1.90,-1.74,0.00,0.80
85266,-0.93,0.03,-6.25,2.16,-1.94,0.00,0.80
85276,-1.00,0.06,-7.50,2.93,-1.82,0.00,0.80
85286,-1.09,0.08,-8.75,2.74,-2.25,0.00,0.80
85296,-1.16,0.11,-7.50,2.95,-1.54,0.00,0.80
85306,-1.25,0.15,-8.75,3.39,-1.58,0.00,0.80
85316,-1.34,0.18,-8.75,3.58,-1.30,0.00,0.80
85326,-1.42,0.22,-8.75,3.61,-1.10,0.00,0.80
85337,-1.50,0.26,-7.50,3.67,-0.43,0.00,0.80
85347,-1.56,0.29,-6.25,3.54,0.94,0.00,0.80
85357,-1.61,0.32,-5.00,2.84,1.15,0.00,0.80
85367,-1.64,0.33,-2.50,1.10,1.14,0.00,0.80
85378,-1.65,0.32,-1.25,-0.73,0.51,0.00,0.80
85387,-1.64,0.31,1.25,-1.68,0.78,0.00,0.80
85397,-1.63,0.29,1.25,-1.41,0.83,0.00,0.80
85407,-1.60,0.28,2.50,-1.15,1.36,0.00,0.80
85417,-1.59,0.27,1.25,-1.15,0.85,0.00,0.80
85427,-1.58,0.26,1.25,-1.50,0.56,0.00,0.80
85437,-1.55,0.24,2.50,-2.01,0.61,0.00,0.80
85447,-1.54,0.22,1.25,-1.71,-0.58,0.00,0.80
85457,-1.52,0.20,1.25,-1.57,-0.60,0.00,0.80
85467,-1.52,0.19,0.00,-1.43,-1.06,0.00,0.80
85477,-1.52,0.18,0.00,-0.80,-0.77,0.00,0.80
85487,-1.52,0.18,0.00,-0.05,0.44,0.00,0.80
85497,-1.52,0.18,0.00,0.03,0.49,0.00,0.80
85507,-1.52,0.18,0.00,0.09,0.52,0.00,0.80
85517,-1.51,0.18,1.25,0.14,1.01,0.00,0.80
85527,-1.51,0.18,0.00,0.21,0.62,0.00,0.80
85537,-1.51,0.18,0.00,-0.38,-0.53,0.00,0.80
85548,-1.51,0.17,0.00,-0.96,-0.91,0.00,0.80
85557,-1.51,0.16,0.00,-0.89,-0.94,0.00,0.80
85567,-1.52,0.15,-1.25,-0.75,-1.36,0.00,0.80
85577,-1.54,0.16,-1.25,0.30,-0.78,0.00,0.80
85587,-1.56,0.17,-2.50,0.79,-0.92,0.00,0.80
85597,-1.58,0.18,-1.25,1.29,0.68,0.00,0.80
85607,-1.60,0.19,-2.50,1.47,0.42,0.00,0.80
85617,-1.60,0.21,0.00,1.52,1.44,0.00,0.80
85627,-1.60,0.22,0.00,1.10,1.28,0.00,0.80
85637,-1.60,0.22,0.00,-0.23,0.54,0.00,0.80
85647,-1.60,0.21,0.00,-0.42,0.40,0.00,0.80
85657,-1.60,0.21,0.00,-0.30,0.45,0.00,0.80
85667,-1.60,0.21,0.00,-0.17,0.51,0.00,0.80
85678,-1.60,0.21,0.00,0.07,0.64,0.00,0.80
85688,-1.60,0.21,0.00,0.19,0.73,0.00,0.80
85698,-1.60,0.21,0.00,0.30,0.80,0.00,0.80
85708,-1.60,0.22,0.00,0.42,0.90,0.00,0.80
85719,-1.58,0.22,2.50,0.51,1.89,0.00,0.80
85728,-1.56,0.22,1.25,-0.10,1.11,0.00,0.80
85738,-1.54,0.21,2.50,-1.03,0.99,0.00,0.80
85748,-1.50,0.20,3.75,-1.62,1.03,0.00,0.80
85758,-1.46,0.18,3.75,-1.50,1.02,0.00,0.80
85768,-1.44,0.17,2.50,-1.36,0.58,0.00,0.80
85778,-1.40,0.15,3.75,-1.31,0.99,0.00,0.80
85788,-1.37,0.14,2.50,-1.31,0.48,0.00,0.80
85798,-1.34,0.13,3.75,-1.29,0.87,0.00,0.80
85808,-1.31,0.11,2.50,-1.41,-0.52,0.00,0.80
85818,-1.30,0.10,1.25,-1.01,-0.80,0.00,0.80
85828,-1.29,0.10,1.25,-0.49,-0.53,0.00,0.80
85838,-1.29,0.10,0.00,0.23,-0.57,0.00,0.80
85849,-1.29,0.11,0.00,0.80,0.60,0.00,0.80
85859,-1.29,0.12,0.00,0.80,0.66,0.00,0.80
85869,-1.29,0.12,0.00,0.73,0.67,0.00,0.80
85879,-1.29,0.13,0.00,0.66,0.68,0.00,0.80
85890,-1.29,0.14,0.00,0.63,0.70,0.00,0.80
85899,-1.29,0.14,0.00,0.59,0.72,0.00,0.80
85909,-1.29,0.15,0.00,0.56,0.74,0.00,0.80
85919,-1.29,0.15,0.00,0.54,0.77,0.00,0.80
85929,-1.29,0.16,0.00,0.52,0.79,0.00,0.80
85939,-1.29,0.16,0.00,0.52,0.83,0.00,0.80
85949,-1.29,0.17,0.00,0.52,0.87,0.00,0.80
85959,-1.29,0.18,0.00,0.54,0.91,0.00,0.80
85969,-1.29,0.18,0.00,0.58,0.97,0.00,0.80
85979,-1.29,0.19,0.00,0.61,1.03,0.00,0.80
85989,-1.29,0.19,0.00,0.65,1.10,0.00,0.80
85999,-1.29,0.20,0.00,0.66,1.15,0.00,0.80
86009,-1.26,0.21,2.50,0.61,2.07,0.00,0.80
86019,-1.26,0.21,0.00,-0.10,0.78,0.00,0.80
86029,-1.21,0.19,5.00,-1.27,1.86,0.00,0.80
86039,-1.17,0.18,3.75,-1.66,1.12,0.00,0.80
86049,-1.12,0.16,5.00,-1.52,1.58,0.00,0.80
86060,-1.08,0.14,5.00,-1.95,1.24,0.00,0.80
86069,-1.02,0.12,5.00,-2.06,1.08,0.00,0.80
86079,-0.98,0.10,5.00,-2.34,0.81,0.00,0.80
86089,-0.91,0.07,6.25,-2.46,1.06,0.00,0.80
86099,-0.88,0.05,3.75,-2.58,-0.84,0.00,0.80
86109,-0.84,0.03,3.75,-2.09,-0.68,0.00,0.80
86119,-0.81,0.01,2.50,-1.08,-0.63,0.00,0.80
86129,-0.79,0.01,2.50,-0.19,0.67,0.00,0.80
86139,-0.79,0.02,0.00,0.37,-0.69,0.00,0.80
86149,-0.79,0.02,0.00,0.40,-0.64,0.00,0.80
86159,-0.79,0.02,0.00,0.30,-0.68,0.00,0.80
86169,-0.79,0.03,0.00,0.68,-0.42,0.00,0.80
86179,-0.80,0.04,-1.25,0.61,-0.87,0.00,0.80
86190,-0.80,0.04,0.00,0.65,0.44,0.00,0.80
86200,-0.81,0.05,-1.25,0.73,-0.72,0.00,0.80
86210,-0.81,0.06,0.00,0.75,0.59,0.00,0.80
86220,-0.81,0.06,0.00,0.58,0.53,0.00,0.80
86231,-0.81,0.07,0.00,0.40,0.46,0.00,0.80
86240,-0.81,0.07,0.00,0.24,-0.41,0.00,0.80
86250,-0.81,0.07,0.00,0.02,-0.53,0.00,0.80
86260,-0.81,0.07,0.00,-0.10,-0.61,0.00,0.80
86270,-0.81,0.07,0.00,-0.16,-0.64,0.00,0.80
86280,-0.83,0.07,-1.25,-0.14,-1.10,0.00,0.80
86290,-0.83,0.07,0.00,0.02,-0.57,0.00,0.80
86300,-0.84,0.07,-1.25,0.49,-0.73,0.00,0.80
86310,-0.85,0.08,-1.25,0.61,-0.63,0.00,0.80
86320,-0.86,0.08,-1.25,0.56,-0.63,0.00,0.80
86330,-0.88,0.09,-1.25,0.49,-0.64,0.00,0.80
86340,-0.89,0.09,-1.25,0.51,-0.61,0.00,0.80
86350,-0.89,0.10,0.00,0.49,0.66,0.00,0.80
86361,-0.90,0.10,-1.25,0.61,-0.48,0.00,0.80
86371,-0.89,0.11,1.25,0.54,1.21,0.00,0.80
86381,-0.89,0.11,0.00,-0.19,-0.45,0.00,0.80
86391,-0.89,0.10,0.00,-0.99,-0.96,0.00,0.80
86402,-0.89,0.08,0.00,-1.24,-1.18,0.00,0.80
86411,-0.89,0.07,0.00,-1.27,-1.28,0.00,0.80
86421,-0.89,0.07,0.00,-0.30,-0.77,0.00,0.80
86431,-0.89,0.07,0.00,0.17,-0.50,0.00,0.80
86441,-0.89,0.07,0.00,0.02,-0.58,0.00,0.80
86451,-0.89,0.07,0.00,-0.10,-0.66,0.00,0.80
86461,-0.89,0.07,0.00,-0.31,-0.79,0.00,0.80
86471,-0.89,0.06,0.00,-0.47,-0.91,0.00,0.80
86481,-0.89,0.06,0.00,-0.59,-1.02,0.00,0.80
86491,-0.89,0.05,0.00,-0.30,-0.88,0.00,0.80
86501,-0.89,0.05,0.00,-0.30,-0.90,0.00,0.80
86511,-0.89,0.05,0.00,-0.49,-1.03,0.00,0.80
86521,-0.89,0.04,0.00,-0.65,-1.17,0.00,0.80
86531,-0.91,0.04,-2.50,-0.12,-1.79,0.00,0.80
86541,-0.93,0.04,-1.25,0.52,-0.97,0.00,0.80
86551,-0.96,0.05,-3.75,1.12,-1.48,0.00,0.80
86561,-1.00,0.07,-3.75,1.45,-1.23,0.00,0.80
86572,-1.04,0.08,-3.75,1.43,-1.17,0.00,0.80
86581,-1.08,0.10,-3.75,1.71,-0.93,0.00,0.80
86591,-1.11,0.12,-3.75,1.88,-0.73,0.00,0.80
86601,-1.16,0.14,-5.00,1.68,-1.21,0.00,0.80
86611,-1.20,0.15,-3.75,1.80,-0.61,0.00,0.80
86621,-1.24,0.17,-3.75,1.76,-0.53,0.00,0.80
86631,-1.26,0.19,-2.50,1.78,0.82,0.00,0.80
86641,-1.30,0.20,-3.75,1.31,-0.62,0.00,0.80
86651,-1.31,0.20,-1.25,0.23,0.48,0.00,0.80
86661,-1.33,0.20,-1.25,-0.02,-0.47,0.00,0.80
86671,-1.33,0.20,0.00,-0.05,0.75,0.00,0.80
86681,-1.33,0.20,0.00,-0.63,-0.41,0.00,0.80
86691,-1.31,0.19,1.25,-0.70,0.76,0.00,0.80
86702,-1.31,0.18,0.00,-0.75,-0.56,0.00,0.80
86712,-1.30,0.18,1.25,-0.68,0.68,0.00,0.80
86722,-1.30,0.17,0.00,-0.66,-0.60,0.00,0.80
86732,-1.30,0.16,0.00,-0.61,-0.61,0.00,0.80
86743,-1.30,0.16,0.00,-0.58,-0.63,0.00,0.80
86752,-1.30,0.15,0.00,-0.54,-0.65,0.00,0.80
86762,-1.30,0.15,0.00,-0.42,-0.61,0.00,0.80
86772,-1.30,0.15,0.00,-0.31,-0.57,0.00,0.80
86782,-1.30,0.14,0.00,-0.31,-0.59,0.00,0.80
86792,-1.30,0.14,0.00,-0.28,-0.59,0.00,0.80
86802,-1.30,0.14,0.00,-0.17,-0.55,0.00,0.80
86812,-1.30,0.14,0.00,-0.12,-0.53,0.00,0.80
86822,-1.30,0.14,0.00,-0.07,-0.50,0.00,0.80
86832,-1.30,0.14,0.00,0.07,-0.42,0.00,0.80
86842,-1.30,0.14,0.00,0.05,-0.43,0.00,0.80
86852,-1.30,0.14,0.00,0.02,-0.45,0.00,0.80
86862,-1.30,0.14,0.00,-0.02,-0.47,0.00,0.80
86873,-1.30,0.14,0.00,-0.05,-0.49,0.00,0.80
86883,-1.30,0.14,0.00,-0.07,-0.50,0.00,0.80
86893,-1.30,0.13,0.00,-0.09,-0.52,0.00,0.80
86903,-1.30,0.13,0.00,-0.12,-0.55,0.00,0.80
86914,-1.30,0.13,0.00,-0.14,-0.57,0.00,0.80
86923,-1.30,0.13,0.00,-0.16,-0.59,0.00,0.80
86933,-1.30,0.13,0.00,-0.10,-0.57,0.00,0.80
86943,-1.30,0.13,0.00,0.09,-0.45,0.00,0.80
86953,-1.30,0.13,0.00,0.03,-0.48,0.00,0.80
86963,-1.30,0.13,0.00,0.00,-0.50,0.00,0.80
86973,-1.30,0.13,0.00,-0.05,-0.53,0.00,0.80
86983,-1.30,0.13,0.00,-0.07,-0.55,0.00,0.80
86993,-1.30,0.13,0.00,0.05,-0.48,0.00,0.80
87003,-1.30,0.13,0.00,0.05,-0.47,0.00,0.80
87013,-1.30,0.13,0.00,0.00,-0.50,0.00,0.80
87023,-1.30,0.13,0.00,0.00,-0.50,0.00,0.80
87033,-1.30,0.13,0.00,0.05,-0.47,0.00,0.80
87043,-1.30,0.13,0.00,0.00,-0.50,0.00,0.80
87053,-1.30,0.13,0.00,0.03,-0.48,0.00,0.80
87063,-1.30,0.13,0.00,0.10,-0.43,0.00,0.80
87073,-1.30,0.13,0.00,0.07,-0.44,0.00,0.80
87084,-1.30,0.13,0.00,0.05,-0.45,0.00,0.80
87093,-1.30,0.13,0.00,0.10,-0.41,0.00,0.80
87103,-1.30,0.14,0.00,0.10,-0.41,0.00,0.80
87113,-1.30,0.14,0.00,0.10,-0.40,0.00,0.80
87123,-1.30,0.14,0.00,0.12,0.42,0.00,0.80
87133,-1.30,0.14,0.00,0.12,0.43,0.00,0.80
87143,-1.30,0.14,0.00,0.10,0.42,0.00,0.80
87153,-1.30,0.14,0.00,0.10,0.43,0.00,0.80
87163,-1.29,0.14,1.25,0.12,0.90,0.00,0.80
87173,-1.29,0.14,0.00,0.10,0.46,0.00,0.80
87183,-1.27,0.14,1.25,0.10,0.92,0.00,0.80
87193,-1.27,0.14,0.00,-0.40,-0.63,0.00,0.80
87203,-1.25,0.14,2.50,-0.52,0.97,0.00,0.80
87214,-1.25,0.13,0.00,-0.54,-0.76,0.00,0.80
87224,-1.24,0.12,1.25,-0.58,0.43,0.00,0.80
87234,-1.24,0.12,0.00,-0.61,-0.87,0.00,0.80
87244,-1.24,0.12,0.00,-0.05,-0.57,0.00,0.80
87255,-1.24,0.12,0.00,0.58,0.61,0.00,0.80
87264,-1.24,0.13,0.00,0.58,0.65,0.00,0.80
87274,-1.24,0.13,0.00,0.54,0.67,0.00,0.80
87284,-1.23,0.14,1.25,0.51,1.14,0.00,0.80
87294,-1.23,0.14,0.00,0.19,0.54,0.00,0.80
87304,-1.20,0.14,2.50,-0.47,1.05,0.00,0.80
87314,-1.20,0.13,0.00,-0.68,-0.80,0.00,0.80
87324,-1.17,0.12,2.50,-0.73,0.83,0.00,0.80
87334,-1.17,0.11,0.00,-0.79,-0.94,0.00,0.80
87344,-1.17,0.11,0.00,-0.49,-0.81,0.00,0.80
87354,-1.17,0.12,0.00,0.72,0.70,0.00,0.80
87364,-1.19,0.12,-1.25,0.77,-0.48,0.00,0.80
87374,-1.19,0.13,0.00,0.72,0.79,0.00,0.80
87385,-1.19,0.14,0.00,0.68,0.82,0.00,0.80
87395,-1.19,0.14,0.00,0.54,0.78,0.00,0.80
87405,-1.19,0.15,0.00,0.35,0.69,0.00,0.80
87415,-1.19,0.15,0.00,0.14,0.59,0.00,0.80
87426,-1.19,0.15,0.00,0.00,0.51,0.00,0.80
87435,-1.19,0.15,0.00,0.00,0.51,0.00,0.80
