87736,-2.65,0.39,0.00,0.87,1.59,0.00,0.80
87746,-2.65,0.40,0.00,0.99,1.73,0.00,0.80
87756,-2.65,0.41,0.00,1.06,1.84,0.00,0.80
87767,-2.65,0.42,0.00,1.10,1.93,0.00,0.80
87776,-2.63,0.43,2.50,0.73,2.66,0.00,0.80
87786,-2.59,0.43,3.75,-0.23,2.58,0.00,0.80
87796,-2.53,0.42,6.25,-0.93,3.04,0.00,0.80
87806,-2.45,0.39,7.50,-2.58,2.44,0.00,0.80
87816,-2.36,0.36,8.75,-3.35,2.29,0.00,0.80
87826,-2.26,0.32,10.00,-4.00,2.17,0.00,0.80
87836,-2.16,0.28,10.00,-3.77,2.11,0.00,0.80
87846,-2.05,0.24,11.25,-3.96,2.25,0.00,0.80
87856,-1.95,0.20,10.00,-3.96,1.63,0.00,0.80
87866,-1.85,0.16,10.00,-4.08,1.36,0.00,0.80
87876,-1.75,0.12,10.00,-4.47,0.92,0.00,0.80
87886,-1.65,0.08,10.00,-4.15,0.88,0.00,0.80
87897,-1.59,0.04,6.25,-3.21,-0.97,0.00,0.80
87907,-1.52,0.02,6.25,-2.15,-0.48,0.00,0.80
87917,-1.48,0.01,5.00,-1.10,0.53,0.00,0.80
87927,-1.46,0.01,1.25,0.00,-1.05,0.00,0.80
87938,-1.48,0.03,-1.25,1.41,-1.05,0.00,0.80
87947,-1.48,0.04,0.00,1.66,0.53,0.00,0.80
87957,-1.49,0.06,-1.25,2.20,0.54,0.00,0.80
87967,-1.50,0.09,-1.25,2.04,0.58,0.00,0.80
87977,-1.50,0.10,0.00,1.69,0.94,0.00,0.80
87987,-1.50,0.11,0.00,0.93,0.58,0.00,0.80
87997,-1.50,0.12,0.00,0.44,-0.56,0.00,0.80
88007,-1.50,0.12,0.00,0.79,0.58,0.00,0.80
88017,-1.50,0.13,0.00,0.84,0.67,0.00,0.80
88027,-1.50,0.14,0.00,0.66,0.62,0.00,0.80
88037,-1.50,0.15,0.00,0.77,0.73,0.00,0.80
88047,-1.50,0.16,0.00,0.91,0.87,0.00,0.80
88057,-1.50,0.16,0.00,0.80,0.87,0.00,0.80
88067,-1.50,0.17,0.00,0.68,0.84,0.00,0.80
88077,-1.49,0.18,1.25,0.59,1.28,0.00,0.80
88087,-1.46,0.18,2.50,0.54,1.74,0.00,0.80
88097,-1.44,0.18,2.50,-0.05,1.43,0.00,0.80
88108,-1.40,0.17,3.75,-0.91,1.35,0.00,0.80
88117,-1.36,0.16,3.75,-1.69,0.83,0.00,0.80
88127,-1.31,0.14,5.00,-1.87,1.08,0.00,0.80
88137,-1.27,0.12,3.75,-2.02,0.45,0.00,0.80
88147,-1.23,0.09,5.00,-2.13,0.72,0.00,0.80
88157,-1.20,0.07,2.50,-2.30,-1.28,0.00,0.80
88167,-1.17,0.06,2.50,-1.52,-0.93,0.00,0.80
88177,-1.16,0.05,1.25,-0.44,-0.79,0.00,0.80
