142560,-6.51,0.28,-6.25,1.90,-0.99,0.00,0.90
142570,-6.59,0.30,-7.50,2.02,-1.19,0.00,0.90
142580,-6.66,0.32,-7.50,2.11,-1.11,0.00,0.90
142590,-6.71,0.34,-5.00,2.16,-0.49,0.00,0.90
142600,-6.78,0.35,-6.25,1.33,-0.93,0.00,0.90
142610,-6.84,0.36,-6.25,1.15,-0.94,0.00,0.90
142620,-6.89,0.37,-5.00,0.70,-0.75,0.00,0.90
142630,-6.94,0.38,-5.00,0.80,-0.71,0.00,0.90
142640,-6.96,0.39,-2.50,0.89,0.69,0.00,0.90
142650,-7.00,0.39,-3.75,0.51,-0.46,0.00,0.90
142660,-7.01,0.39,-1.25,-0.44,0.66,0.00,0.90
142670,-7.01,0.37,0.00,-1.62,0.62,0.00,0.90
142681,-7.01,0.36,0.00,-1.61,0.58,0.00,0.90
142691,-7.00,0.34,1.25,-1.40,0.86,0.00,0.90
142701,-7.00,0.33,0.00,-1.15,0.61,0.00,0.90
142711,-7.00,0.32,0.00,-1.24,0.55,0.00,0.90
142722,-7.00,0.30,0.00,-1.31,0.50,0.00,0.90
142731,-6.99,0.29,1.25,-1.15,0.78,0.00,0.90
142741,-6.99,0.28,0.00,-1.03,0.50,0.00,0.90
142751,-6.99,0.27,0.00,-1.03,0.47,0.00,0.90
142761,-6.99,0.26,0.00,-0.89,0.48,0.00,0.90
142771,-6.99,0.26,0.00,-0.80,0.48,0.00,0.90
142781,-6.99,0.25,0.00,-0.79,0.46,0.00,0.90
142791,-6.99,0.24,0.00,-0.73,0.45,0.00,0.90
142801,-6.99,0.23,0.00,-0.66,0.45,0.00,0.90
142811,-6.99,0.23,0.00,-0.65,0.43,0.00,0.90
142821,-6.99,0.22,0.00,-0.61,0.42,0.00,0.90
142831,-6.99,0.22,0.00,-0.54,0.42,0.00,0.90
142841,-6.99,0.21,0.00,-0.51,0.42,0.00,0.90
142851,-6.99,0.21,0.00,-0.51,0.40,0.00,0.90
142861,-6.99,0.20,0.00,-0.51,-0.41,0.00,0.90
142871,-6.99,0.20,0.00,-0.51,-0.43,0.00,0.90
142881,-6.99,0.19,0.00,-0.49,-0.44,0.00,0.90
142892,-6.99,0.19,0.00,-0.44,-0.44,0.00,0.90
142901,-6.99,0.18,0.00,-0.47,-0.46,0.00,0.90
142911,-6.99,0.18,0.00,-0.47,-0.47,0.00,0.90
142921,-6.99,0.17,0.00,-0.38,-0.46,0.00,0.90
142931,-6.99,0.17,0.00,-0.37,-0.47,0.00,0.90
142941,-6.99,0.17,0.00,-0.35,-0.47,0.00,0.90
142951,-6.99,0.16,0.00,-0.45,-0.51,0.00,0.90
142961,-6.99,0.16,0.00,-0.40,-0.51,0.00,0.90
142971,-6.99,0.15,0.00,-0.37,-0.51,0.00,0.90
142981,-6.99,0.15,0.00,-0.35,-0.52,0.00,0.90
142991,-6.99,0.15,0.00,-0.30,-0.52,0.00,0.90
143001,-6.99,0.14,0.00,-0.26,-0.52,0.00,0.90
143011,-6.99,0.14,0.00,-0.21,-0.51,0.00,0.90
143022,-6.99,0.14,0.00,-0.14,-0.50,0.00,0.90
143032,-7.00,0.14,-1.25,-0.16,-0.78,0.00,0.90
143042,-7.00,0.14,0.00,-0.26,-0.54,0.00,0.90
143052,-7.00,0.13,0.00,-0.26,-0.55,0.00,0.90
143063,-7.01,0.13,-1.25,-0.31,-0.84,0.00,0.90
143072,-7.01,0.13,0.00,-0.47,-0.62,0.00,0.90
143082,-7.01,0.12,0.00,-0.28,-0.58,0.00,0.90
143092,-7.01,0.12,0.00,0.10,-0.49,0.00,0.90
143102,-7.04,0.12,-2.50,-0.02,-1.07,0.00,0.90
143112,-7.04,0.13,0.00,0.07,-0.50,0.00,0.90
143122,-7.06,0.13,-2.50,0.03,-1.06,0.00,0.90
143132,-7.06,0.13,0.00,0.42,-0.41,0.00,0.90
143142,-7.09,0.13,-2.50,0.24,-0.99,0.00,0.90
143152,-7.10,0.14,-1.25,0.54,-0.63,0.00,0.90
143162,-7.13,0.14,-2.50,0.38,-0.94,0.00,0.90
143172,-7.15,0.15,-2.50,0.40,-0.92,0.00,0.90
143182,-7.18,0.15,-2.50,0.59,-0.86,0.00,0.90
143193,-7.20,0.16,-2.50,0.70,-0.82,0.00,0.90
143203,-7.23,0.17,-2.50,0.86,-0.76,0.00,0.90
143213,-7.25,0.18,-2.50,0.84,-0.74,0.00,0.90
143223,-7.28,0.18,-2.50,0.89,-0.71,0.00,0.90
143234,-7.30,0.19,-2.50,0.86,-0.69,0.00,0.90
143243,-7.32,0.20,-2.50,0.84,-0.68,0.00,0.90
143253,-7.35,0.21,-2.50,0.75,-0.68,0.00,0.90
143263,-7.38,0.22,-2.50,0.79,-0.65,0.00,0.90
143273,-7.40,0.22,-2.50,0.70,-0.65,0.00,0.90
