63641,-1.06,0.15,1.25,-3.14,-3.17,0.00,0.40
63651,-1.06,0.13,0.00,-1.92,-2.72,0.00,0.40
63662,-1.06,0.12,0.00,-0.52,-1.22,0.00,0.40
63672,-1.06,0.13,0.00,0.23,0.45,0.00,0.40
63682,-1.06,0.13,0.00,0.21,0.45,0.00,0.40
63692,-1.06,0.13,0.00,0.24,0.52,0.00,0.40
63703,-1.04,0.13,2.50,0.28,2.01,0.00,0.40
63712,-1.04,0.13,0.00,-0.16,-0.67,0.00,0.40
63722,-1.01,0.12,2.50,-0.82,0.70,0.00,0.40
63732,-1.01,0.11,0.00,-1.41,-2.32,0.00,0.40
63742,-1.04,0.10,-2.50,-1.01,-3.41,0.00,0.40
63752,-1.06,0.10,-2.50,-0.40,-2.82,0.00,0.40
63762,-1.12,0.12,-6.25,2.29,-1.67,0.00,0.40
63772,-1.20,0.16,-7.50,4.47,1.33,0.00,0.40
63782,-1.29,0.21,-8.75,5.08,1.82,0.00,0.40
63792,-1.33,0.27,-3.75,5.04,5.09,0.00,0.40
63802,-1.35,0.31,-2.50,4.31,5.46,0.00,0.40
63812,-1.37,0.34,-2.50,2.84,4.13,0.00,0.40
63822,-1.37,0.34,0.00,0.05,2.37,0.00,0.40
63833,-1.37,0.34,0.00,0.16,2.51,0.00,0.40
63843,-1.37,0.34,0.00,0.31,2.73,0.00,0.40
63853,-1.37,0.35,0.00,0.51,3.01,0.00,0.40
63863,-1.37,0.35,0.00,0.68,3.29,0.00,0.40
63874,-1.37,0.36,0.00,0.79,3.51,0.00,0.40
63883,-1.33,0.36,5.00,0.14,5.62,0.00,0.40
63893,-1.25,0.33,7.50,-3.33,2.80,0.00,0.40
63903,-1.10,0.27,15.00,-5.76,3.72,0.00,0.40
63913,-0.96,0.20,13.75,-7.30,0.62,0.00,0.40
63923,-0.81,0.13,15.00,-7.28,0.66,0.00,0.40
63933,-0.70,0.05,11.25,-7.57,-3.29,0.00,0.40
63943,-0.61,-0.02,8.75,-7.23,-5.03,0.00,0.40
63953,-0.55,-0.08,6.25,-5.81,-5.44,0.00,0.40
63963,-0.50,-0.11,5.00,-3.07,-3.36,0.00,0.40
63973,-0.47,-0.11,2.50,-0.02,-1.26,0.00,0.40
63983,-0.46,-0.11,1.25,0.00,-1.90,0.00,0.40
63993,-0.45,-0.11,1.25,0.26,-1.55,0.00,0.40
64003,-0.45,-0.10,0.00,0.77,-1.57,0.00,0.40
64013,-0.45,-0.09,0.00,0.68,-1.59,0.00,0.40
64023,-0.46,-0.09,-1.25,0.40,-2.56,0.00,0.40
64033,-0.49,-0.09,-2.50,0.37,-3.28,0.00,0.40
64044,-0.54,-0.06,-5.00,2.57,-1.94,0.00,0.40
64053,-0.60,-0.02,-6.25,4.01,-0.60,0.00,0.40
64063,-0.68,0.03,-7.50,4.66,0.70,0.00,0.40
64073,-0.74,0.07,-6.25,4.52,1.70,0.00,0.40
64083,-0.76,0.11,-2.50,4.17,3.84,0.00,0.40
64093,-0.77,0.14,-1.25,3.12,3.73,0.00,0.40
64103,-0.77,0.16,0.00,1.66,2.98,0.00,0.40
64113,-0.80,0.16,-2.50,-0.35,-1.53,0.00,0.40
64123,-0.80,0.15,0.00,-0.47,0.44,0.00,0.40
64133,-0.81,0.15,-1.25,-0.44,-1.08,0.00,0.40
64143,-0.83,0.15,-1.25,0.02,-0.59,0.00,0.40
64153,-0.83,0.15,0.00,0.56,1.57,0.00,0.40
64163,-0.85,0.16,-2.50,0.93,0.69,0.00,0.40
64174,-0.85,0.17,0.00,0.93,2.17,0.00,0.40
64184,-0.83,0.18,2.50,0.68,3.40,0.00,0.40
64194,-0.80,0.17,2.50,-1.17,1.22,0.00,0.40
64204,-0.73,0.14,7.50,-3.30,1.28,0.00,0.40
64215,-0.68,0.09,5.00,-4.26,-2.42,0.00,0.40
64224,-0.63,0.05,5.00,-4.19,-2.79,0.00,0.40
64234,-0.59,0.01,3.75,-3.82,-3.48,0.00,0.40
64244,-0.56,-0.02,2.50,-2.93,-3.49,0.00,0.40
64254,-0.56,-0.03,0.00,-1.15,-3.01,0.00,0.40
64264,-0.55,-0.03,1.25,-0.23,-1.30,0.00,0.40
64274,-0.55,-0.03,0.00,-0.24,-2.03,0.00,0.40
64284,-0.55,-0.04,0.00,-0.33,-2.17,0.00,0.40
64294,-0.55,-0.04,0.00,-0.42,-2.32,0.00,0.40
64304,-0.55,-0.05,0.00,-0.65,-2.66,0.00,0.40
64314,-0.55,-0.05,0.00,-0.58,-2.65,0.00,0.40
64324,-0.56,-0.06,-1.25,-0.58,-3.43,0.00,0.40
64334,-0.61,-0.05,-5.00,0.45,-4.36,0.00,0.40
64345,-0.69,-0.03,-7.50,2.48,-3.27,0.00,0.40
64355,-0.80,0.02,-11.25,4.75,-2.37,0.00,0.40
64365,-0.94,0.08,-13.75,6.21,-1.55,0.00,0.40
64375,-1.08,0.15,-13.75,6.72,0.43,0.00,0.40
64386,-1.19,0.21,-11.25,6.58,2.29,0.00,0.40
64395,-1.25,0.27,-6.25,6.00,5.03,0.00,0.40
64405,-1.29,0.32,-3.75,4.78,5.57,0.00,0.40
64415,-1.34,0.34,-5.00,1.48,1.29,0.00,0.40
