19218,-0.45,0.03,-6.25,3.49,0.62,0.00,0.40
19228,-0.49,0.06,-3.75,3.21,2.00,0.00,0.40
19238,-0.49,0.09,0.00,2.48,3.51,0.00,0.40
19248,-0.50,0.10,-1.25,0.99,1.27,0.00,0.40
19258,-0.50,0.09,0.00,-0.30,0.46,0.00,0.40
19268,-0.50,0.09,0.00,-0.47,-0.70,0.00,0.40
19278,-0.50,0.09,0.00,-0.24,-0.47,0.00,0.40
19289,-0.51,0.08,-1.25,-0.40,-1.39,0.00,0.40
19299,-0.51,0.08,0.00,-0.24,-0.58,0.00,0.40
19309,-0.54,0.08,-2.50,0.19,-1.45,0.00,0.40
19319,-0.54,0.09,0.00,0.84,1.63,0.00,0.40
19330,-0.56,0.10,-2.50,0.86,-0.53,0.00,0.40
19339,-0.56,0.11,0.00,1.20,2.25,0.00,0.40
19349,-0.54,0.11,2.50,0.26,2.62,0.00,0.40
19359,-0.50,0.10,3.75,-1.10,1.69,0.00,0.40
19369,-0.44,0.08,6.25,-2.50,1.26,0.00,0.40
19379,-0.39,0.04,5.00,-3.61,-1.94,0.00,0.40
19389,-0.32,0.01,6.25,-3.68,-1.70,0.00,0.40
19399,-0.30,-0.03,2.50,-3.61,-4.06,0.00,0.40
19409,-0.29,-0.06,1.25,-2.72,-4.05,0.00,0.40
19419,-0.27,-0.07,1.25,-1.36,-2.68,0.00,0.40
19429,-0.27,-0.07,0.00,0.23,-1.54,0.00,0.40
19439,-0.27,-0.07,0.00,0.17,-1.58,0.00,0.40
19449,-0.27,-0.07,0.00,-0.16,-1.97,0.00,0.40
19459,-0.27,-0.07,0.00,-0.33,-2.21,0.00,0.40
19469,-0.27,-0.07,0.00,-0.12,-1.99,0.00,0.40
19479,-0.27,-0.08,0.00,-0.17,-2.07,0.00,0.40
19489,-0.31,-0.07,-3.75,0.19,-3.71,0.00,0.40
19500,-0.36,-0.05,-5.00,2.09,-2.07,0.00,0.40
19509,-0.44,-0.02,-7.50,3.61,-1.38,0.00,0.40
19519,-0.52,0.03,-8.75,4.80,0.63,0.00,0.40
19529,-0.59,0.08,-6.25,4.52,2.13,0.00,0.40
19539,-0.64,0.12,-5.00,4.15,2.83,0.00,0.40
19549,-0.65,0.15,-1.25,2.95,3.85,0.00,0.40
19559,-0.68,0.16,-2.50,1.33,1.48,0.00,0.40
19569,-0.68,0.16,0.00,0.05,1.40,0.00,0.40
19579,-0.68,0.16,0.00,-0.44,0.80,0.00,0.40
19589,-0.68,0.15,0.00,-0.30,0.92,0.00,0.40
19599,-0.68,0.15,0.00,-0.56,0.55,0.00,0.40
19609,-0.68,0.14,0.00,-0.49,0.57,0.00,0.40
19619,-0.68,0.14,0.00,-0.17,0.90,0.00,0.40
19630,-0.68,0.14,0.00,-0.10,0.96,0.00,0.40
19640,-0.65,0.14,2.50,-0.09,2.36,0.00,0.40
19650,-0.63,0.14,2.50,-0.23,2.22,0.00,0.40
19660,-0.59,0.12,3.75,-1.40,1.47,0.00,0.40
19671,-0.52,0.09,6.25,-3.19,0.50,0.00,0.40
19680,-0.47,0.06,5.00,-3.49,-1.76,0.00,0.40
19690,-0.44,0.02,3.75,-3.37,-2.66,0.00,0.40
19700,-0.43,-0.01,1.25,-2.98,-3.93,0.00,0.40
19710,-0.40,-0.02,2.50,-1.31,-1.50,0.00,0.40
19720,-0.40,-0.02,0.00,0.02,-1.36,0.00,0.40
