19429,-2.76,0.10,-2.50,0.05,-0.77,0.00,16.00
19439,-2.81,0.10,-5.00,0.45,-1.19,0.00,16.00
19449,-2.86,0.11,-5.00,0.35,-1.22,0.00,16.00
19459,-2.89,0.11,-2.50,0.21,-0.69,0.00,16.00
19469,-2.94,0.11,-5.00,0.37,-1.20,0.00,16.00
19479,-2.99,0.12,-5.00,0.49,-1.14,0.00,16.00
19489,-3.03,0.12,-3.75,0.33,-0.90,0.00,16.00
19500,-3.08,0.12,-5.00,0.10,-1.25,0.00,16.00
19509,-3.11,0.12,-3.75,0.09,-0.97,0.00,16.00
19519,-3.16,0.12,-5.00,0.07,-1.26,0.00,16.00
19529,-3.21,0.13,-5.00,0.31,-1.18,0.00,16.00
19539,-3.26,0.13,-5.00,0.38,-1.15,0.00,16.00
19549,-3.30,0.14,-3.75,0.49,-0.82,0.00,16.00
19559,-3.34,0.14,-3.75,0.49,-0.80,0.00,16.00
19569,-3.39,0.15,-5.00,0.56,-1.05,0.00,16.00
19579,-3.43,0.15,-3.75,0.31,-0.83,0.00,16.00
19589,-3.46,0.15,-3.75,0.12,-0.89,0.00,16.00
19599,-3.50,0.15,-3.75,0.14,-0.88,0.00,16.00
19609,-3.54,0.15,-3.75,0.03,-0.91,0.00,16.00
19619,-3.59,0.15,-5.00,-0.03,-1.22,0.00,16.00
19630,-3.61,0.15,-2.50,-0.16,-0.70,0.00,16.00
19640,-3.66,0.15,-5.00,-0.28,-1.31,0.00,16.00
19650,-3.71,0.14,-5.00,-0.40,-1.37,0.00,16.00
19660,-3.75,0.15,-3.75,0.05,-0.95,0.00,16.00
19671,-3.80,0.15,-5.00,0.21,-1.18,0.00,16.00
19680,-3.84,0.15,-3.75,0.66,-0.74,0.00,16.00
19690,-3.89,0.16,-5.00,0.52,-1.05,0.00,16.00
19700,-3.93,0.16,-3.75,0.42,-0.79,0.00,16.00
19710,-3.96,0.17,-3.75,0.31,-0.81,0.00,16.00
19720,-4.01,0.17,-5.00,0.19,-1.12,0.00,16.00
19730,-4.04,0.17,-2.50,0.00,-0.62,0.00,16.00
19740,-4.09,0.17,-5.00,-0.10,-1.22,0.00,16.00
19750,-4.11,0.17,-2.50,0.07,-0.61,0.00,16.00
19760,-4.15,0.17,-3.75,-0.02,-0.92,0.00,16.00
19770,-4.19,0.17,-3.75,0.03,-0.90,0.00,16.00
19780,-4.21,0.17,-2.50,-0.07,-0.66,0.00,16.00
19790,-4.25,0.17,-3.75,-0.21,-0.99,0.00,16.00
19801,-4.29,0.16,-3.75,-0.26,-1.02,0.00,16.00
19811,-4.31,0.16,-2.50,-0.35,-0.77,0.00,16.00
19821,-4.36,0.16,-5.00,-0.17,-1.29,0.00,16.00
19831,-4.39,0.16,-2.50,0.00,-0.68,0.00,16.00
19842,-4.44,0.16,-5.00,-0.05,-1.26,0.00,16.00
19851,-4.46,0.16,-2.50,0.40,-0.55,0.00,16.00
19861,-4.50,0.16,-3.75,0.26,-0.87,0.00,16.00
19871,-4.54,0.17,-3.75,0.17,-0.89,0.00,16.00
19881,-4.56,0.17,-2.50,0.07,-0.64,0.00,16.00
19891,-4.61,0.17,-5.00,-0.03,-1.24,0.00,16.00
19901,-4.64,0.16,-2.50,-0.12,-0.71,0.00,16.00
19911,-4.68,0.16,-3.75,-0.28,-1.05,0.00,16.00
19921,-4.71,0.16,-3.75,0.00,-0.97,0.00,16.00
19931,-4.74,0.16,-2.50,0.12,-0.65,0.00,16.00
19941,-4.79,0.16,-5.00,-0.05,-1.27,0.00,16.00
19951,-4.82,0.16,-3.75,-0.17,-1.03,0.00,16.00
19961,-4.85,0.16,-2.50,-0.09,-0.73,0.00,16.00
19971,-4.90,0.16,-5.00,0.26,-1.18,0.00,16.00
19981,-4.94,0.16,-3.75,0.14,-0.93,0.00,16.00
19991,-4.98,0.16,-3.75,0.10,-0.94,0.00,16.00
20001,-5.01,0.17,-3.75,0.33,-0.86,0.00,16.00
20012,-5.06,0.17,-5.00,0.47,-1.09,0.00,16.00
20021,-5.09,0.18,-2.50,0.40,-0.53,0.00,16.00
20031,-5.13,0.18,-3.75,0.45,-0.79,0.00,16.00
20041,-5.16,0.18,-3.75,0.24,-0.84,0.00,16.00
20051,-5.19,0.18,-2.50,-0.38,-0.77,0.00,16.00
20061,-5.23,0.18,-3.75,-0.45,-1.09,0.00,16.00
20071,-5.26,0.17,-3.75,-0.21,-1.02,0.00,16.00
20081,-5.30,0.17,-3.75,-0.21,-1.03,0.00,16.00
20091,-5.32,0.17,-2.50,0.24,-0.61,0.00,16.00
20101,-5.38,0.18,-5.00,0.37,-1.12,0.00,16.00
20111,-5.40,0.18,-2.50,0.35,-0.56,0.00,16.00
20121,-5.44,0.18,-3.75,0.28,-0.85,0.00,16.00
20131,-5.48,0.19,-3.75,0.30,-0.84,0.00,16.00
20142,-5.50,0.18,-2.50,-0.35,-0.76,0.00,16.00
20152,-5.55,0.18,-5.00,-0.21,-1.30,0.00,16.00
20162,-5.57,0.18,-2.50,0.05,-0.65,0.00,16.00
20172,-5.61,0.18,-3.75,0.12,-0.91,0.00,16.00
20183,-5.65,0.19,-3.75,0.44,-0.80,0.00,16.00
20192,-5.68,0.19,-2.50,0.38,-0.53,0.00,16.00
20202,-5.71,0.19,-3.75,0.24,-0.84,0.00,16.00
20212,-5.75,0.19,-3.75,0.00,-0.92,0.00,16.00
20222,-5.78,0.19,-2.50,-0.31,-0.75,0.00,16.00
20232,-5.80,0.19,-2.50,-0.33,-0.76,0.00,16.00
20242,-5.84,0.19,-3.75,0.00,-0.95,0.00,16.00
20252,-5.86,0.19,-2.50,0.14,-0.62,0.00,16.00
20262,-5.90,0.19,-3.75,-0.09,-0.98,0.00,16.00
20272,-5.93,0.19,-2.50,-0.05,-0.69,0.00,16.00
20282,-5.95,0.19,-2.50,-0.02,-0.68,0.00,16.00
20292,-5.98,0.19,-2.50,0.09,-0.65,0.00,16.00
20302,-6.01,0.19,-3.75,-0.23,-1.03,0.00,16.00
20313,-6.04,0.18,-2.50,-0.24,-0.77,0.00,16.00
20323,-6.07,0.18,-3.75,-0.10,-1.01,0.00,16.00
20333,-6.10,0.18,-2.50,-0.03,-0.71,0.00,16.00
20343,-6.15,0.18,-5.00,-0.03,-1.28,0.00,16.00
20354,-6.18,0.18,-2.50,0.33,-0.60,0.00,16.00
20363,-6.21,0.19,-3.75,0.31,-0.87,0.00,16.00
20373,-6.24,0.19,-2.50,0.44,-0.54,0.00,16.00
20383,-6.28,0.20,-3.75,0.40,-0.82,0.00,16.00
20393,-6.30,0.20,-2.50,0.35,-0.55,0.00,16.00
20403,-6.32,0.20,-2.50,0.26,-0.56,0.00,16.00
20413,-6.35,0.20,-2.50,0.10,-0.61,0.00,16.00
20423,-6.38,0.20,-2.50,-0.16,-0.70,0.00,16.00
20433,-6.40,0.20,-2.50,-0.40,-0.78,0.00,16.00
20443,-6.43,0.19,-2.50,-0.52,-0.84,0.00,16.00
20453,-6.45,0.19,-2.50,-0.65,-0.90,0.00,16.00
20463,-6.49,0.18,-3.75,-0.59,-1.19,0.00,16.00
20473,-6.51,0.18,-2.50,0.17,-0.67,0.00,16.00
20483,-6.54,0.18,-2.50,0.24,-0.65,0.00,16.00
20493,-6.57,0.19,-3.75,0.42,-0.86,0.00,16.00
20503,-6.60,0.19,-2.50,0.26,-0.62,0.00,16.00
20513,-6.63,0.19,-2.50,0.14,-0.65,0.00,16.00
20524,-6.65,0.19,-2.50,0.19,-0.63,0.00,16.00
20533,-6.66,0.19,-1.25,0.07,0.41,0.00,16.00
20543,-6.68,0.19,-1.25,-0.07,-0.43,0.00,16.00
20553,-6.68,0.19,0.00,-0.54,0.49,0.00,16.00
